"id","x","y","rep","collections"
508,-43.5,40.5,13,1
561,45.5,38.5,13,1
594,43.5,-6.5,13,1
603,11.5,40.5,13,1
641,21.5,31.5,13,9
669,11.5,38.5,13,1
673,-47.5,38.5,13,1
673,-47.5,39.5,13,3
673,-45.5,40.5,13,1
729,11.5,39.5,13,9
729,10.5,40.5,13,1
756,0.5,22.5,13,1
763,75.5,-5.5,13,2
815,28.5,29.5,13,8
818,0.5,20.5,13,1
818,0.5,21.5,13,2
916,11.5,39.5,13,9
939,12.5,40.5,13,2
949,-27.5,-28.5,13,1
997,65.5,-9.5,13,1
106,18.5,37.5,14,3
110,75.5,-5.5,14,2
144,11.5,38.5,14,1
158,0.5,20.5,14,1
158,0.5,22.5,14,1
176,46.5,31.5,14,1
217,12.5,40.5,14,2
313,-52.5,9.5,14,1
345,10.5,39.5,14,1
354,12.5,40.5,14,2
369,-47.5,38.5,14,1
410,11.5,38.5,14,1
430,-27.5,-28.5,14,1
501,-47.5,37.5,14,1
501,-43.5,40.5,14,1
566,18.5,37.5,14,3
593,28.5,29.5,14,8
667,29.5,10.5,14,1
703,18.5,37.5,14,3
704,-27.5,-28.5,14,1
740,43.5,17.5,14,1
834,45.5,38.5,14,1
873,-0.5,21.5,14,1
915,21.5,30.5,14,6
928,-45.5,40.5,14,1
928,-43.5,40.5,14,1
100,12.5,40.5,15,2
100,18.5,37.5,15,3
105,-47.5,37.5,15,1
105,-47.5,39.5,15,3
105,-47.5,38.5,15,1
109,-0.5,21.5,15,1
128,46.5,31.5,15,1
177,0.5,21.5,15,2
198,36.5,34.5,15,1
241,10.5,39.5,15,1
241,11.5,39.5,15,9
251,36.5,34.5,15,1
300,32.5,6.5,15,2
347,0.5,22.5,15,1
357,11.5,38.5,15,1
386,45.5,38.5,15,1
475,21.5,31.5,15,9
502,66.5,-7.5,15,3
513,19.5,27.5,15,1
589,10.5,39.5,15,1
597,21.5,30.5,15,6
597,28.5,29.5,15,8
606,28.5,29.5,15,8
620,-5.5,-5.5,15,9
638,-41.5,6.5,15,2
674,45.5,38.5,15,1
