"id","x","y","rep","collections"
291,-58.5,29.5,3,1
296,21.5,28.5,3,6
296,22.5,30.5,3,1
296,25.5,30.5,3,1
309,19.5,26.5,3,1
312,-40.5,35.5,3,1
322,53.5,-8.5,3,11
322,53.5,-7.5,3,4
322,53.5,-10.5,3,1
338,-48.5,24.5,3,2
338,-58.5,29.5,3,1
340,-34.5,58.5,3,1
349,-72.5,33.5,3,1
351,-58.5,28.5,3,1
361,-107.5,72.5,3,1
363,19.5,24.5,3,5
384,78.5,-20.5,3,1
402,-58.5,28.5,3,1
418,96.5,27.5,3,1
434,53.5,-11.5,3,4
434,52.5,-9.5,3,1
456,119.5,27.5,3,1
456,93.5,24.5,3,1
464,30.5,19.5,3,11
464,36.5,16.5,3,1
466,-59.5,28.5,3,1
466,-58.5,28.5,3,1
472,26.5,31.5,3,1
511,22.5,30.5,3,1
514,-85.5,70.5,3,1
553,142.5,38.5,3,1
560,53.5,-11.5,3,4
560,53.5,-8.5,3,11
560,54.5,-11.5,3,1
575,21.5,30.5,3,21
575,19.5,26.5,3,1
587,-111.5,74.5,3,1
591,21.5,28.5,3,6
603,-36.5,57.5,3,2
603,-40.5,36.5,3,12
606,108.5,29.5,3,1
606,94.5,28.5,3,5
614,53.5,-11.5,3,4
655,-114.5,76.5,3,1
655,-117.5,72.5,3,5
656,-41.5,53.5,3,1
657,-105.5,69.5,3,1
657,-111.5,73.5,3,3
657,-106.5,71.5,3,1
664,-85.5,70.5,3,1
739,-46.5,45.5,3,2
750,119.5,29.5,3,1
773,49.5,36.5,3,3
777,-58.5,29.5,3,1
786,20.5,32.5,3,1
786,19.5,24.5,3,5
787,-33.5,-23.5,3,7
803,-48.5,24.5,3,2
806,31.5,19.5,3,12
806,28.5,20.5,3,4
819,21.5,31.5,3,6
824,53.5,-10.5,3,1
825,22.5,31.5,3,24
825,21.5,30.5,3,21
853,-100.5,75.5,3,1
858,-43.5,20.5,3,1
869,29.5,8.5,3,1
889,53.5,-8.5,3,11
889,53.5,-11.5,3,4
909,19.5,14.5,3,1
918,29.5,7.5,3,1
939,-36.5,57.5,3,2
954,-43.5,18.5,3,1
964,78.5,-20.5,3,1
965,29.5,21.5,3,13
969,-59.5,28.5,3,1
969,-58.5,28.5,3,1
971,114.5,35.5,3,2
971,113.5,27.5,3,3
976,52.5,-9.5,3,1
976,53.5,-8.5,3,11
993,-85.5,70.5,3,1
15,-58.5,28.5,4,1
38,19.5,26.5,4,1
48,-108.5,74.5,4,1
97,-102.5,73.5,4,1
97,-106.5,73.5,4,1
112,32.5,18.5,4,2
112,31.5,18.5,4,8
112,31.5,19.5,4,12
112,29.5,20.5,4,1
136,53.5,-7.5,4,4
136,54.5,-11.5,4,1
140,78.5,-20.5,4,1
144,33.5,10.5,4,1
144,31.5,18.5,4,8
154,108.5,35.5,4,2
198,78.5,-20.5,4,1
206,-41.5,19.5,4,4
208,-34.5,57.5,4,1
208,-34.5,58.5,4,1
219,19.5,14.5,4,1
242,53.5,-7.5,4,4
242,53.5,-10.5,4,1
315,-34.5,57.5,4,1
316,22.5,31.5,4,24
326,36.5,13.5,4,2
327,-107.5,72.5,4,1
327,-108.5,74.5,4,1
327,-106.5,73.5,4,1
339,108.5,35.5,4,2
358,115.5,11.5,4,1
390,53.5,-7.5,4,4
395,-58.5,28.5,4,1
395,-58.5,29.5,4,1
399,-52.5,43.5,4,1
399,-46.5,45.5,4,2
403,52.5,-9.5,4,1
406,-116.5,74.5,4,1
406,-118.5,74.5,4,3
430,30.5,13.5,4,1
430,25.5,30.5,4,1
451,-41.5,19.5,4,4
458,-12.5,51.5,4,2
466,-13.5,51.5,4,1
469,26.5,14.5,4,3
473,31.5,14.5,4,1
473,30.5,19.5,4,11
488,108.5,30.5,4,1
499,31.5,21.5,4,25
500,-40.5,35.5,4,1
552,-12.5,51.5,4,2
552,-13.5,51.5,4,1
566,-59.5,28.5,4,1
569,-43.5,20.5,4,1
573,-46.5,45.5,4,2
578,-52.5,43.5,4,1
578,-46.5,45.5,4,2
611,115.5,11.5,4,1
613,-59.5,28.5,4,1
627,-102.5,73.5,4,1
629,30.5,13.5,4,1
629,29.5,7.5,4,1
639,-35.5,58.5,4,1
658,-36.5,57.5,4,2
658,-35.5,58.5,4,1
663,26.5,31.5,4,1
690,19.5,14.5,4,1
699,19.5,14.5,4,1
706,-34.5,58.5,4,1
715,115.5,11.5,4,1
725,-51.5,26.5,4,1
725,-48.5,24.5,4,2
742,20.5,32.5,4,1
756,-39.5,35.5,4,2
767,-102.5,73.5,4,1
797,29.5,21.5,4,13
797,30.5,13.5,4,1
838,-59.5,28.5,4,1
843,-117.5,72.5,4,5
843,-119.5,74.5,4,1
878,119.5,27.5,4,1
878,121.5,11.5,4,1
892,21.5,31.5,4,6
898,108.5,29.5,4,1
913,54.5,-11.5,4,1
933,-41.5,53.5,4,1
934,108.5,30.5,4,1
935,-111.5,74.5,4,1
935,-106.5,74.5,4,1
935,-107.5,72.5,4,1
936,-43.5,20.5,4,1
938,155.5,53.5,4,1
942,19.5,14.5,4,1
949,-48.5,24.5,4,2
951,142.5,39.5,4,11
953,-116.5,74.5,4,1
972,108.5,28.5,4,2
984,-42.5,19.5,4,14
984,-43.5,18.5,4,1
995,-118.5,74.5,4,3
25,54.5,-11.5,5,1
25,53.5,-11.5,5,4
25,52.5,-9.5,5,1
31,119.5,29.5,5,1
62,-46.5,45.5,5,2
79,-52.5,43.5,5,1
92,145.5,45.5,5,1
94,-34.5,57.5,5,1
106,113.5,27.5,5,3
106,108.5,29.5,5,1
106,115.5,25.5,5,1
118,-34.5,57.5,5,1
161,54.5,-11.5,5,1
181,-119.5,74.5,5,1
181,-111.5,73.5,5,3
186,114.5,35.5,5,2
207,177.5,80.5,5,1
212,-35.5,58.5,5,1
212,-36.5,57.5,5,2
214,26.5,13.5,5,1
219,119.5,29.5,5,1
220,60.5,24.5,5,1
228,20.5,32.5,5,1
228,22.5,30.5,5,1
229,-51.5,26.5,5,1
239,19.5,24.5,5,5
245,-51.5,26.5,5,1
246,108.5,26.5,5,1
266,101.5,-76.5,5,8
294,99.5,-30.5,5,6
305,-51.5,26.5,5,1
313,19.5,24.5,5,5
313,19.5,26.5,5,1
344,-42.5,17.5,5,3
344,-41.5,19.5,5,4
363,-112.5,70.5,5,1
363,-111.5,74.5,5,1
370,-12.5,51.5,5,2
374,25.5,30.5,5,1
374,52.5,28.5,5,1
378,29.5,8.5,5,1
382,-72.5,41.5,5,13
384,-46.5,45.5,5,2
389,-59.5,28.5,5,1
389,-43.5,18.5,5,1
399,-40.5,34.5,5,12
405,108.5,28.5,5,2
405,108.5,29.5,5,1
407,19.5,14.5,5,1
411,115.5,11.5,5,1
417,78.5,-20.5,5,1
420,19.5,14.5,5,1
420,31.5,19.5,5,12
425,114.5,35.5,5,2
440,-41.5,53.5,5,1
459,142.5,40.5,5,1
468,-40.5,52.5,5,1
468,-41.5,53.5,5,1
479,121.5,11.5,5,1
491,-58.5,28.5,5,1
508,100.5,-77.5,5,17
510,-39.5,35.5,5,2
511,-111.5,72.5,5,2
514,97.5,-73.5,5,17
520,121.5,11.5,5,1
528,53.5,-7.5,5,4
529,-41.5,53.5,5,1
530,-40.5,33.5,5,154
548,91.5,-76.5,5,1
548,93.5,-80.5,5,1
550,21.5,31.5,5,6
550,22.5,31.5,5,24
562,-46.5,45.5,5,2
563,29.5,7.5,5,1
583,53.5,-7.5,5,4
592,-48.5,24.5,5,2
596,19.5,14.5,5,1
600,32.5,18.5,5,2
607,-106.5,71.5,5,1
607,-106.5,73.5,5,1
611,52.5,-9.5,5,1
621,-58.5,29.5,5,1
621,-51.5,26.5,5,1
631,33.5,10.5,5,1
633,-36.5,57.5,5,2
637,78.5,-20.5,5,1
647,90.5,-76.5,5,4
673,29.5,7.5,5,1
678,-52.5,43.5,5,1
687,-51.5,26.5,5,1
689,-58.5,28.5,5,1
711,-36.5,57.5,5,2
714,53.5,-11.5,5,4
729,-85.5,70.5,5,1
731,53.5,-11.5,5,4
736,113.5,27.5,5,3
743,53.5,-8.5,5,11
758,-40.5,52.5,5,1
771,95.5,28.5,5,2
771,114.5,35.5,5,2
771,108.5,26.5,5,1
788,28.5,20.5,5,4
816,-48.5,24.5,5,2
824,-52.5,43.5,5,1
825,-107.5,72.5,5,1
827,19.5,14.5,5,1
828,-34.5,58.5,5,1
840,53.5,-7.5,5,4
850,-42.5,19.5,5,14
884,-58.5,28.5,5,1
884,-58.5,29.5,5,1
897,52.5,-9.5,5,1
912,19.5,31.5,5,1
912,17.5,31.5,5,1
912,19.5,24.5,5,5
923,108.5,30.5,5,1
923,113.5,27.5,5,3
960,-111.5,74.5,5,1
960,-108.5,74.5,5,1
963,25.5,30.5,5,1
963,21.5,29.5,5,10
971,-52.5,43.5,5,1
979,29.5,22.5,5,3
986,19.5,14.5,5,1
989,19.5,14.5,5,1
8,-42.5,32.5,6,106
16,-58.5,29.5,6,1
16,-48.5,24.5,6,2
16,-59.5,28.5,6,1
25,36.5,13.5,6,2
25,26.5,13.5,6,1
36,177.5,80.5,6,1
38,-13.5,51.5,6,1
59,-112.5,70.5,6,1
59,-111.5,74.5,6,1
59,-108.5,74.5,6,1
59,-106.5,71.5,6,1
59,-113.5,72.5,6,1
59,-106.5,73.5,6,1
59,-107.5,72.5,6,1
59,-106.5,74.5,6,1
65,-34.5,57.5,6,1
79,-12.5,51.5,6,2
81,-107.5,72.5,6,1
81,-114.5,76.5,6,1
81,-114.5,65.5,6,1
84,17.5,31.5,6,1
84,22.5,30.5,6,1
93,108.5,29.5,6,1
100,-34.5,-23.5,6,6
106,98.5,-73.5,6,2
113,53.5,-11.5,6,4
113,53.5,-8.5,6,11
113,54.5,-11.5,6,1
122,177.5,80.5,6,1
128,-59.5,28.5,6,1
130,52.5,-9.5,6,1
130,53.5,-7.5,6,4
146,177.5,80.5,6,1
149,41.5,8.5,6,1
157,-108.5,74.5,6,1
157,-100.5,75.5,6,1
159,-111.5,72.5,6,2
163,-106.5,73.5,6,1
178,119.5,29.5,6,1
187,53.5,-8.5,6,11
187,53.5,-10.5,6,1
187,52.5,-9.5,6,1
187,53.5,-11.5,6,4
188,-46.5,45.5,6,2
188,-42.5,33.5,6,5
192,-42.5,32.5,6,106
209,17.5,31.5,6,1
224,30.5,13.5,6,1
280,92.5,-80.5,6,3
284,108.5,35.5,6,2
284,108.5,30.5,6,1
284,108.5,28.5,6,2
317,32.5,18.5,6,2
337,-35.5,-9.5,6,1
343,-107.5,72.5,6,1
344,19.5,24.5,6,5
362,142.5,38.5,6,1
396,26.5,16.5,6,2
400,-41.5,20.5,6,1
400,-48.5,24.5,6,2
406,-111.5,74.5,6,1
406,-111.5,73.5,6,3
412,-46.5,45.5,6,2
425,78.5,-20.5,6,1
429,33.5,10.5,6,1
435,78.5,-20.5,6,1
457,21.5,29.5,6,10
459,19.5,27.5,6,7
469,-52.5,43.5,6,1
476,78.5,-20.5,6,1
485,115.5,11.5,6,1
486,-108.5,74.5,6,1
486,-106.5,74.5,6,1
486,-100.5,75.5,6,1
502,54.5,-11.5,6,1
502,53.5,-7.5,6,4
502,53.5,-10.5,6,1
503,-34.5,58.5,6,1
505,1.5,56.5,6,4
505,4.5,57.5,6,2
531,22.5,31.5,6,24
550,113.5,-29.5,6,1
559,-34.5,57.5,6,1
563,-52.5,43.5,6,1
563,-40.5,35.5,6,1
571,30.5,13.5,6,1
571,26.5,13.5,6,1
588,-105.5,69.5,6,1
603,54.5,-11.5,6,1
603,52.5,-9.5,6,1
603,53.5,-11.5,6,4
603,53.5,-7.5,6,4
617,115.5,25.5,6,1
621,97.5,-73.5,6,17
638,-119.5,74.5,6,1
650,21.5,30.5,6,21
650,26.5,31.5,6,1
650,19.5,14.5,6,1
668,17.5,31.5,6,1
703,-117.5,72.5,6,5
711,27.5,15.5,6,2
714,114.5,35.5,6,2
722,108.5,27.5,6,4
722,114.5,35.5,6,2
723,-71.5,34.5,6,2
736,21.5,31.5,6,6
736,22.5,31.5,6,24
741,27.5,22.5,6,18
741,26.5,31.5,6,1
764,29.5,8.5,6,1
768,53.5,-11.5,6,4
770,30.5,13.5,6,1
799,-34.5,58.5,6,1
802,19.5,24.5,6,5
832,-35.5,58.5,6,1
832,-36.5,57.5,6,2
850,27.5,15.5,6,2
850,30.5,19.5,6,11
851,153.5,52.5,6,1
888,-46.5,45.5,6,2
892,26.5,14.5,6,3
899,22.5,31.5,6,24
905,29.5,21.5,6,13
905,26.5,31.5,6,1
905,19.5,26.5,6,1
905,28.5,21.5,6,6
905,30.5,21.5,6,2
905,21.5,31.5,6,6
916,29.5,7.5,6,1
918,-34.5,58.5,6,1
918,-34.5,57.5,6,1
926,29.5,16.5,6,1
948,115.5,11.5,6,1
961,22.5,30.5,6,1
980,78.5,-20.5,6,1
11,-40.5,52.5,7,1
44,98.5,-73.5,7,2
58,2.5,55.5,7,1
58,-34.5,57.5,7,1
58,-36.5,57.5,7,2
114,53.5,-7.5,7,4
134,-41.5,53.5,7,1
159,53.5,-7.5,7,4
161,-106.5,73.5,7,1
161,-107.5,72.5,7,1
211,98.5,-73.5,7,2
236,-85.5,70.5,7,1
254,108.5,35.5,7,2
256,-46.5,45.5,7,2
266,26.5,14.5,7,3
267,100.5,-73.5,7,1
267,97.5,-73.5,7,17
269,30.5,21.5,7,2
285,-34.5,58.5,7,1
314,-107.5,72.5,7,1
314,-106.5,73.5,7,1
329,115.5,25.5,7,1
337,22.5,31.5,7,24
342,177.5,80.5,7,1
359,113.5,27.5,7,3
402,119.5,27.5,7,1
403,28.5,22.5,7,4
417,-59.5,28.5,7,1
431,54.5,-11.5,7,1
431,53.5,-8.5,7,11
431,53.5,-10.5,7,1
432,96.5,-73.5,7,3
432,97.5,-73.5,7,17
449,97.5,-73.5,7,17
465,19.5,31.5,7,1
477,52.5,-9.5,7,1
477,53.5,-7.5,7,4
477,54.5,-11.5,7,1
477,53.5,-11.5,7,4
477,53.5,-10.5,7,1
488,-46.5,45.5,7,2
503,21.5,31.5,7,6
507,-114.5,76.5,7,1
515,-111.5,74.5,7,1
515,-111.5,73.5,7,3
515,-108.5,74.5,7,1
541,29.5,21.5,7,13
545,-34.5,58.5,7,1
545,-35.5,58.5,7,1
545,-41.5,53.5,7,1
599,-85.5,70.5,7,1
606,54.5,-11.5,7,1
607,31.5,14.5,7,1
608,53.5,-11.5,7,4
617,78.5,-20.5,7,1
638,21.5,31.5,7,6
648,-12.5,51.5,7,2
653,53.5,-8.5,7,11
656,36.5,17.5,7,1
656,36.5,16.5,7,1
666,-52.5,43.5,7,1
668,19.5,26.5,7,1
673,5.5,64.5,7,1
673,28.5,20.5,7,4
680,29.5,8.5,7,1
686,108.5,29.5,7,1
689,33.5,10.5,7,1
706,-59.5,28.5,7,1
706,-58.5,29.5,7,1
727,22.5,30.5,7,1
729,-48.5,24.5,7,2
736,-85.5,70.5,7,1
739,-107.5,72.5,7,1
739,-117.5,72.5,7,5
739,-111.5,73.5,7,3
760,113.5,-31.5,7,1
763,53.5,-11.5,7,4
763,52.5,-9.5,7,1
763,53.5,-10.5,7,1
763,54.5,-11.5,7,1
772,53.5,-8.5,7,11
776,-113.5,77.5,7,1
776,-114.5,76.5,7,1
776,-108.5,74.5,7,1
783,19.5,27.5,7,7
783,19.5,26.5,7,1
783,27.5,22.5,7,18
783,31.5,21.5,7,25
797,-114.5,65.5,7,1
797,-114.5,66.5,7,1
797,-113.5,77.5,7,1
858,53.5,-7.5,7,4
869,-41.5,53.5,7,1
882,-85.5,70.5,7,1
887,49.5,36.5,7,3
907,59.5,-33.5,7,2
920,93.5,23.5,7,1
924,-101.5,85.5,7,1
924,-106.5,73.5,7,1
924,-108.5,74.5,7,1
924,-118.5,74.5,7,3
924,-105.5,69.5,7,1
933,-42.5,31.5,7,5
934,93.5,24.5,7,1
949,-36.5,57.5,7,2
954,108.5,28.5,7,2
954,108.5,30.5,7,1
979,142.5,38.5,7,1
984,-116.5,74.5,7,1
16,-42.5,33.5,8,5
19,26.5,14.5,8,3
35,29.5,8.5,8,1
40,114.5,35.5,8,2
40,142.5,39.5,8,11
41,-40.5,52.5,8,1
50,28.5,21.5,8,6
50,32.5,20.5,8,25
50,33.5,17.5,8,12
58,-48.5,24.5,8,2
79,49.5,36.5,8,3
83,54.5,-11.5,8,1
84,-39.5,35.5,8,2
93,31.5,21.5,8,25
94,-41.5,53.5,8,1
173,53.5,-7.5,8,4
173,53.5,-8.5,8,11
173,52.5,-9.5,8,1
207,27.5,22.5,8,18
207,30.5,21.5,8,2
238,-41.5,53.5,8,1
239,-111.5,74.5,8,1
240,-58.5,28.5,8,1
262,53.5,-8.5,8,11
264,29.5,7.5,8,1
269,-12.5,51.5,8,2
270,-40.5,52.5,8,1
270,-41.5,53.5,8,1
274,-102.5,73.5,8,1
292,53.5,-10.5,8,1
292,53.5,-8.5,8,11
295,26.5,14.5,8,3
299,19.5,24.5,8,5
308,-43.5,11.5,8,9
310,-34.5,57.5,8,1
321,-71.5,33.5,8,1
321,-42.5,33.5,8,5
345,19.5,24.5,8,5
351,-34.5,57.5,8,1
351,-36.5,57.5,8,2
356,53.5,-10.5,8,1
356,53.5,-7.5,8,4
356,53.5,-8.5,8,11
366,108.5,26.5,8,1
371,21.5,30.5,8,21
371,20.5,32.5,8,1
371,22.5,30.5,8,1
397,36.5,13.5,8,2
425,-106.5,73.5,8,1
428,36.5,16.5,8,1
431,-52.5,43.5,8,1
434,19.5,24.5,8,5
434,22.5,31.5,8,24
437,97.5,-73.5,8,17
440,-52.5,43.5,8,1
447,-42.5,33.5,8,5
447,-34.5,57.5,8,1
447,-40.5,36.5,8,12
456,30.5,21.5,8,2
464,25.5,30.5,8,1
477,119.5,27.5,8,1
477,115.5,25.5,8,1
502,19.5,27.5,8,7
504,59.5,-36.5,8,1
519,-12.5,51.5,8,2
527,21.5,31.5,8,6
527,31.5,20.5,8,11
559,-34.5,58.5,8,1
594,-12.5,51.5,8,2
622,-48.5,24.5,8,2
622,-51.5,26.5,8,1
654,-59.5,28.5,8,1
674,-34.5,-21.5,8,1
678,-113.5,77.5,8,1
689,17.5,31.5,8,1
689,27.5,22.5,8,18
689,22.5,30.5,8,1
701,-41.5,20.5,8,1
708,-12.5,51.5,8,2
743,26.5,31.5,8,1
757,-35.5,58.5,8,1
758,36.5,17.5,8,1
758,30.5,13.5,8,1
788,-12.5,51.5,8,2
794,27.5,15.5,8,2
823,-12.5,51.5,8,2
835,35.5,17.5,8,51
835,30.5,19.5,8,11
843,-12.5,51.5,8,2
844,19.5,31.5,8,1
844,21.5,30.5,8,21
844,21.5,31.5,8,6
844,20.5,32.5,8,1
864,53.5,-11.5,8,4
891,28.5,20.5,8,4
891,30.5,20.5,8,17
905,29.5,16.5,8,1
909,-34.5,58.5,8,1
913,-33.5,-23.5,8,7
913,-34.5,-23.5,8,6
922,53.5,-8.5,8,11
922,52.5,-9.5,8,1
922,53.5,-10.5,8,1
949,108.5,27.5,8,4
949,95.5,28.5,8,2
975,-48.5,24.5,8,2
980,36.5,13.5,8,2
7,53.5,-11.5,9,4
31,-106.5,71.5,9,1
31,-105.5,69.5,9,1
33,142.5,40.5,9,1
33,142.5,38.5,9,1
39,-41.5,53.5,9,1
40,177.5,80.5,9,1
44,21.5,28.5,9,6
47,41.5,8.5,9,1
53,-43.5,18.5,9,1
53,-42.5,19.5,9,14
66,-51.5,26.5,9,1
110,-58.5,29.5,9,1
133,32.5,18.5,9,2
133,32.5,20.5,9,25
142,-35.5,58.5,9,1
150,108.5,30.5,9,1
163,142.5,39.5,9,11
183,-13.5,51.5,9,1
191,29.5,7.5,9,1
209,114.5,35.5,9,2
210,98.5,-73.5,9,2
228,-41.5,53.5,9,1
228,-40.5,52.5,9,1
233,29.5,8.5,9,1
244,-106.5,71.5,9,1
248,-58.5,29.5,9,1
255,-46.5,45.5,9,2
296,-13.5,51.5,9,1
299,-116.5,74.5,9,1
299,-118.5,74.5,9,3
300,108.5,26.5,9,1
303,52.5,-9.5,9,1
304,53.5,-10.5,9,1
316,29.5,8.5,9,1
322,-46.5,45.5,9,2
338,22.5,30.5,9,1
338,25.5,30.5,9,1
338,19.5,24.5,9,5
345,153.5,52.5,9,1
350,19.5,14.5,9,1
354,119.5,29.5,9,1
365,108.5,29.5,9,1
367,-85.5,70.5,9,1
377,19.5,31.5,9,1
377,17.5,31.5,9,1
377,19.5,27.5,9,7
387,53.5,-11.5,9,4
392,32.5,19.5,9,27
392,26.5,31.5,9,1
397,155.5,53.5,9,1
418,-34.5,-21.5,9,1
460,30.5,13.5,9,1
