"id","x","y","rep","collections"
306,18.5,47.5,4,14
335,27.5,38.5,4,5
374,66.5,56.5,4,2
374,63.5,56.5,4,1
374,64.5,56.5,4,2
389,-41.5,9.5,4,1
414,18.5,46.5,4,3
414,18.5,47.5,4,14
414,22.5,61.5,4,8
434,33.5,17.5,4,1
443,33.5,16.5,4,4
455,-41.5,9.5,4,1
458,-41.5,9.5,4,1
487,24.5,35.5,4,15
487,26.5,30.5,4,1
506,18.5,46.5,4,3
507,45.5,31.5,4,2
507,47.5,30.5,4,1
507,45.5,30.5,4,36
507,46.5,31.5,4,17
507,46.5,30.5,4,15
515,21.5,26.5,4,1
517,66.5,56.5,4,2
524,63.5,54.5,4,3
527,22.5,61.5,4,8
539,50.5,43.5,4,5
571,22.5,61.5,4,8
593,22.5,35.5,4,1
593,22.5,27.5,4,14
593,24.5,30.5,4,1
593,24.5,29.5,4,1
598,-36.5,-66.5,4,1
601,19.5,36.5,4,1
602,52.5,42.5,4,1
624,21.5,26.5,4,1
638,24.5,30.5,4,1
673,-40.5,7.5,4,1
699,46.5,30.5,4,15
699,54.5,41.5,4,6
704,24.5,35.5,4,15
717,31.5,36.5,4,4
717,45.5,41.5,4,3
740,22.5,28.5,4,1
740,24.5,30.5,4,1
742,-31.5,74.5,4,3
781,63.5,54.5,4,3
789,-33.5,-2.5,4,1
790,-31.5,74.5,4,3
799,-38.5,-60.5,4,1
805,59.5,-41.5,4,5
809,23.5,28.5,4,3
824,-44.5,16.5,4,7
826,-40.5,7.5,4,1
826,-41.5,14.5,4,22
826,-44.5,16.5,4,7
830,19.5,36.5,4,1
834,45.5,41.5,4,3
855,47.5,44.5,4,1
855,44.5,40.5,4,1
862,51.5,30.5,4,1
862,46.5,31.5,4,17
862,45.5,30.5,4,36
862,52.5,42.5,4,1
868,22.5,28.5,4,1
868,24.5,29.5,4,1
899,-31.5,74.5,4,3
923,-41.5,14.5,4,22
923,-43.5,16.5,4,7
933,14.5,17.5,4,7
935,39.5,12.5,4,7
935,22.5,13.5,4,1
983,53.5,41.5,4,3
996,22.5,61.5,4,8
16,46.5,30.5,5,15
24,14.5,17.5,5,7
41,-41.5,14.5,5,22
41,-41.5,9.5,5,1
42,34.5,33.5,5,1
71,51.5,30.5,5,1
71,46.5,30.5,5,15
71,46.5,31.5,5,17
78,45.5,41.5,5,3
81,51.5,30.5,5,1
81,47.5,40.5,5,5
83,45.5,-11.5,5,1
91,141.5,52.5,5,1
119,22.5,13.5,5,1
121,45.5,30.5,5,36
121,66.5,56.5,5,2
121,46.5,1.5,5,8
126,47.5,44.5,5,1
127,-31.5,74.5,5,3
144,46.5,31.5,5,17
161,63.5,54.5,5,3
184,16.5,22.5,5,2
200,43.5,41.5,5,1
202,18.5,46.5,5,3
236,63.5,54.5,5,3
236,66.5,57.5,5,2
236,64.5,56.5,5,2
236,63.5,57.5,5,1
247,63.5,54.5,5,3
261,52.5,42.5,5,1
268,-40.5,7.5,5,1
309,16.5,23.5,5,1
311,-43.5,1.5,5,2
311,-42.5,14.5,5,1
339,-40.5,64.5,5,10
339,-41.5,64.5,5,1
339,-41.5,65.5,5,3
386,13.5,17.5,5,10
388,22.5,13.5,5,1
389,-44.5,16.5,5,7
405,-52.5,42.5,5,14
412,16.5,22.5,5,2
421,32.5,17.5,5,6
421,22.5,13.5,5,1
441,46.5,40.5,5,1
441,46.5,30.5,5,15
441,52.5,42.5,5,1
449,18.5,47.5,5,14
469,53.5,41.5,5,3
476,54.5,41.5,5,6
478,28.5,38.5,5,4
479,69.5,73.5,5,4
493,53.5,41.5,5,3
493,46.5,40.5,5,1
493,44.5,40.5,5,1
493,47.5,44.5,5,1
497,21.5,26.5,5,1
505,38.5,12.5,5,2
559,63.5,56.5,5,1
600,14.5,17.5,5,7
626,-43.5,1.5,5,2
643,34.5,33.5,5,1
643,46.5,31.5,5,17
661,52.5,42.5,5,1
661,53.5,41.5,5,3
715,37.5,10.5,5,1
715,46.5,1.5,5,8
715,37.5,15.5,5,11
724,22.5,61.5,5,8
727,-41.5,65.5,5,3
734,21.5,26.5,5,1
734,22.5,13.5,5,1
738,21.5,27.5,5,10
742,47.5,30.5,5,1
758,45.5,-38.5,5,1
793,23.5,28.5,5,3
793,24.5,29.5,5,1
793,21.5,27.5,5,10
793,22.5,28.5,5,1
796,46.5,1.5,5,8
806,46.5,31.5,5,17
806,45.5,30.5,5,36
806,45.5,31.5,5,2
860,-42.5,14.5,5,1
866,59.5,-41.5,5,5
870,22.5,27.5,5,14
872,142.5,52.5,5,1
881,68.5,57.5,5,1
891,32.5,16.5,5,1
891,35.5,16.5,5,1
915,32.5,33.5,5,6
915,33.5,16.5,5,4
920,39.5,1.5,5,1
933,18.5,46.5,5,3
961,60.5,33.5,5,1
961,51.5,30.5,5,1
975,32.5,32.5,5,1
975,31.5,36.5,5,4
975,33.5,33.5,5,10
975,32.5,35.5,5,1
995,-44.5,16.5,5,7
8,18.5,47.5,6,14
8,18.5,46.5,6,3
15,15.5,21.5,6,37
15,14.5,17.5,6,7
15,16.5,22.5,6,2
23,19.5,36.5,6,1
24,14.5,17.5,6,7
27,46.5,30.5,6,15
61,13.5,17.5,6,10
61,14.5,17.5,6,7
65,16.5,22.5,6,2
65,15.5,21.5,6,37
65,14.5,17.5,6,7
98,39.5,1.5,6,1
110,53.5,41.5,6,3
110,52.5,42.5,6,1
110,54.5,41.5,6,6
122,52.5,42.5,6,1
122,47.5,30.5,6,1
135,23.5,28.5,6,3
135,22.5,27.5,6,14
141,-27.5,-40.5,6,1
152,54.5,-15.5,6,3
153,5.5,17.5,6,6
162,-52.5,42.5,6,14
186,60.5,33.5,6,1
216,63.5,57.5,6,1
223,-32.5,-2.5,6,2
246,26.5,30.5,6,1
300,66.5,56.5,6,2
305,31.5,33.5,6,17
314,-43.5,1.5,6,2
317,18.5,46.5,6,3
319,68.5,57.5,6,1
333,-42.5,14.5,6,1
355,19.5,14.5,6,1
397,50.5,43.5,6,5
405,-38.5,-60.5,6,1
418,-43.5,1.5,6,2
423,-41.5,65.5,6,3
