"id","x","y","rep","collections"
291,155.5,69.5,5,4
302,155.5,69.5,5,4
364,-21.5,-39.5,5,5
384,21.5,37.5,5,4
409,20.5,35.5,5,4
434,77.5,-78.5,5,1
434,75.5,-78.5,5,1
434,80.5,-78.5,5,3
450,-43.5,31.5,5,3
482,77.5,-78.5,5,1
492,-43.5,31.5,5,3
506,21.5,37.5,5,4
506,21.5,39.5,5,3
506,29.5,38.5,5,1
506,30.5,40.5,5,1
550,20.5,29.5,5,3
567,25.5,32.5,5,1
582,-21.5,-39.5,5,5
664,-40.5,59.5,5,7
664,-41.5,59.5,5,12
691,80.5,-78.5,5,3
692,30.5,40.5,5,1
704,31.5,34.5,5,1
712,34.5,23.5,5,1
739,20.5,37.5,5,6
768,75.5,-78.5,5,1
792,80.5,-78.5,5,3
816,155.5,69.5,5,4
853,20.5,35.5,5,4
906,20.5,37.5,5,6
966,38.5,18.5,5,1
970,21.5,37.5,5,4
980,36.5,25.5,5,9
989,21.5,37.5,5,4
12,80.5,-78.5,6,3
79,29.5,38.5,6,1
79,27.5,31.5,6,2
79,20.5,36.5,6,24
79,25.5,32.5,6,1
79,21.5,39.5,6,3
84,-46.5,41.5,6,1
135,77.5,-78.5,6,1
145,27.5,35.5,6,2
158,25.5,32.5,6,1
158,20.5,37.5,6,6
179,20.5,28.5,6,1
198,30.5,40.5,6,1
207,30.5,40.5,6,1
225,18.5,24.5,6,1
242,29.5,38.5,6,1
249,77.5,-78.5,6,1
249,80.5,-78.5,6,3
337,34.5,23.5,6,1
346,-21.5,-39.5,6,5
347,18.5,24.5,6,1
352,30.5,40.5,6,1
352,21.5,39.5,6,3
352,20.5,37.5,6,6
352,29.5,38.5,6,1
360,75.5,-78.5,6,1
360,77.5,-78.5,6,1
363,31.5,34.5,6,1
364,27.5,31.5,6,2
406,20.5,37.5,6,6
416,27.5,31.5,6,2
445,20.5,36.5,6,24
445,21.5,37.5,6,4
445,20.5,37.5,6,6
445,21.5,39.5,6,3
454,20.5,35.5,6,4
454,27.5,31.5,6,2
454,20.5,37.5,6,6
454,21.5,37.5,6,4
454,20.5,29.5,6,3
459,-41.5,59.5,6,12
540,-44.5,29.5,6,2
540,-43.5,31.5,6,3
580,77.5,-78.5,6,1
587,20.5,29.5,6,3
593,27.5,35.5,6,2
636,29.5,38.5,6,1
636,27.5,31.5,6,2
654,18.5,24.5,6,1
665,29.5,39.5,6,1
679,25.5,32.5,6,1
769,25.5,32.5,6,1
769,20.5,29.5,6,3
769,27.5,31.5,6,2
771,29.5,39.5,6,1
778,27.5,35.5,6,2
778,20.5,37.5,6,6
831,-46.5,41.5,6,1
850,-21.5,-39.5,6,5
884,27.5,35.5,6,2
935,31.5,34.5,6,1
963,20.5,35.5,6,4
963,21.5,37.5,6,4
963,20.5,36.5,6,24
981,21.5,37.5,6,4
981,21.5,39.5,6,3
1,27.5,31.5,7,2
1,29.5,39.5,7,1
43,34.5,23.5,7,1
68,77.5,-78.5,7,1
82,-41.5,59.5,7,12
119,80.5,-78.5,7,3
186,20.5,28.5,7,1
186,20.5,29.5,7,3
186,18.5,24.5,7,1
198,-46.5,41.5,7,1
204,-41.5,59.5,7,12
219,77.5,-78.5,7,1
222,-46.5,41.5,7,1
290,-21.5,-39.5,7,5
295,27.5,31.5,7,2
296,25.5,32.5,7,1
323,-41.5,59.5,7,12
343,27.5,35.5,7,2
344,38.5,18.5,7,1
347,77.5,-78.5,7,1
347,80.5,-78.5,7,3
357,-21.5,-39.5,7,5
380,-41.5,59.5,7,12
397,30.5,40.5,7,1
418,-41.5,59.5,7,12
418,-40.5,59.5,7,7
420,38.5,18.5,7,1
435,29.5,39.5,7,1
442,20.5,36.5,7,24
495,80.5,-78.5,7,3
511,9.5,25.5,7,1
513,-41.5,59.5,7,12
528,80.5,-78.5,7,3
558,36.5,25.5,7,9
558,27.5,31.5,7,2
584,75.5,-78.5,7,1
595,27.5,31.5,7,2
600,20.5,35.5,7,4
603,27.5,35.5,7,2
603,29.5,39.5,7,1
603,29.5,38.5,7,1
603,30.5,40.5,7,1
689,21.5,37.5,7,4
695,36.5,25.5,7,9
768,-21.5,-39.5,7,5
809,20.5,37.5,7,6
819,18.5,24.5,7,1
823,9.5,25.5,7,1
840,20.5,37.5,7,6
859,-41.5,59.5,7,12
869,20.5,29.5,7,3
939,27.5,31.5,7,2
977,-46.5,41.5,7,1
985,34.5,23.5,7,1
49,-46.5,41.5,8,1
118,155.5,69.5,8,4
136,9.5,25.5,8,1
184,18.5,24.5,8,1
231,9.5,25.5,8,1
239,30.5,40.5,8,1
275,36.5,25.5,8,9
282,9.5,25.5,8,1
289,31.5,34.5,8,1
351,20.5,29.5,8,3
369,34.5,23.5,8,1
447,20.5,28.5,8,1
447,25.5,32.5,8,1
463,20.5,37.5,8,6
463,21.5,39.5,8,3
463,29.5,38.5,8,1
463,30.5,40.5,8,1
507,21.5,37.5,8,4
569,29.5,38.5,8,1
581,80.5,-78.5,8,3
581,75.5,-78.5,8,1
581,77.5,-78.5,8,1
606,38.5,18.5,8,1
632,-40.5,59.5,8,7
637,20.5,36.5,8,24
653,-41.5,59.5,8,12
692,34.5,23.5,8,1
697,-40.5,59.5,8,7
704,20.5,37.5,8,6
704,9.5,25.5,8,1
704,27.5,31.5,8,2
749,-162.5,72.5,8,1
774,-46.5,41.5,8,1
796,155.5,69.5,8,4
831,21.5,37.5,8,4
831,20.5,35.5,8,4
852,155.5,69.5,8,4
871,-40.5,59.5,8,7
880,77.5,-78.5,8,1
905,21.5,37.5,8,4
930,-162.5,72.5,8,1
950,77.5,-78.5,8,1
951,75.5,-78.5,8,1
952,75.5,-78.5,8,1
952,80.5,-78.5,8,3
968,-41.5,59.5,8,12
27,155.5,69.5,9,4
29,20.5,29.5,9,3
30,-40.5,59.5,9,7
52,20.5,29.5,9,3
71,-46.5,41.5,9,1
113,-162.5,72.5,9,1
126,27.5,35.5,9,2
142,20.5,29.5,9,3
142,21.5,37.5,9,4
160,-46.5,41.5,9,1
166,25.5,32.5,9,1
192,-43.5,31.5,9,3
202,-40.5,59.5,9,7
213,75.5,-78.5,9,1
300,-44.5,29.5,9,2
385,21.5,37.5,9,4
411,18.5,24.5,9,1
417,-46.5,41.5,9,1
489,18.5,24.5,9,1
505,-46.5,41.5,9,1
543,20.5,29.5,9,3
553,27.5,31.5,9,2
564,-162.5,72.5,9,1
582,-41.5,59.5,9,12
592,34.5,23.5,9,1
605,20.5,28.5,9,1
617,27.5,31.5,9,2
618,25.5,32.5,9,1
618,29.5,38.5,9,1
676,21.5,39.5,9,3
697,-44.5,29.5,9,2
697,-43.5,31.5,9,3
712,20.5,37.5,9,6
712,20.5,36.5,9,24
755,20.5,36.5,9,24
880,34.5,23.5,9,1
892,27.5,35.5,9,2
893,-21.5,-39.5,9,5
919,20.5,29.5,9,3
929,20.5,37.5,9,6
960,-43.5,31.5,9,3
960,-44.5,29.5,9,2
967,-46.5,41.5,9,1
11,155.5,69.5,10,4
12,29.5,38.5,10,1
12,31.5,34.5,10,1
12,30.5,40.5,10,1
98,-41.5,59.5,10,12
160,20.5,35.5,10,4
172,29.5,39.5,10,1
172,29.5,38.5,10,1
182,-21.5,-39.5,10,5
208,21.5,37.5,10,4
208,20.5,35.5,10,4
208,20.5,37.5,10,6
208,21.5,39.5,10,3
213,75.5,-78.5,10,1
283,-162.5,72.5,10,1
302,31.5,34.5,10,1
360,77.5,-78.5,10,1
368,20.5,35.5,10,4
380,34.5,23.5,10,1
398,-43.5,31.5,10,3
410,29.5,39.5,10,1
437,20.5,28.5,10,1
487,20.5,29.5,10,3
545,21.5,39.5,10,3
553,155.5,69.5,10,4
562,31.5,34.5,10,1
570,75.5,-78.5,10,1
571,-41.5,59.5,10,12
586,-43.5,31.5,10,3
589,36.5,25.5,10,9
598,20.5,36.5,10,24
654,-21.5,-39.5,10,5
715,38.5,18.5,10,1
733,-40.5,59.5,10,7
770,75.5,-78.5,10,1
779,29.5,39.5,10,1
779,25.5,32.5,10,1
779,29.5,38.5,10,1
779,30.5,40.5,10,1
779,27.5,35.5,10,2
811,31.5,34.5,10,1
811,36.5,25.5,10,9
830,-46.5,41.5,10,1
832,36.5,25.5,10,9
832,38.5,18.5,10,1
839,155.5,69.5,10,4
842,38.5,18.5,10,1
846,155.5,69.5,10,4
859,20.5,37.5,10,6
872,27.5,31.5,10,2
925,-43.5,31.5,10,3
966,-162.5,72.5,10,1
2,27.5,31.5,11,2
2,31.5,34.5,11,1
2,20.5,35.5,11,4
2,38.5,18.5,11,1
2,34.5,23.5,11,1
18,75.5,-78.5,11,1
73,21.5,39.5,11,3
73,21.5,37.5,11,4
73,27.5,35.5,11,2
82,29.5,39.5,11,1
90,20.5,37.5,11,6
96,18.5,24.5,11,1
97,-43.5,31.5,11,3
97,-44.5,29.5,11,2
103,18.5,24.5,11,1
103,20.5,29.5,11,3
110,-43.5,31.5,11,3
156,34.5,23.5,11,1
194,18.5,24.5,11,1
198,9.5,25.5,11,1
303,29.5,39.5,11,1
346,30.5,40.5,11,1
388,21.5,37.5,11,4
390,9.5,25.5,11,1
390,38.5,18.5,11,1
413,-43.5,31.5,11,3
458,27.5,35.5,11,2
458,20.5,29.5,11,3
485,20.5,28.5,11,1
507,-21.5,-39.5,11,5
533,29.5,38.5,11,1
548,-40.5,59.5,11,7
548,-41.5,59.5,11,12
566,20.5,37.5,11,6
648,-46.5,41.5,11,1
658,38.5,18.5,11,1
662,38.5,18.5,11,1
698,20.5,36.5,11,24
698,20.5,37.5,11,6
707,18.5,24.5,11,1
732,36.5,25.5,11,9
772,18.5,24.5,11,1
778,20.5,36.5,11,24
806,-41.5,59.5,11,12
806,-40.5,59.5,11,7
832,20.5,37.5,11,6
832,18.5,24.5,11,1
835,21.5,39.5,11,3
875,29.5,39.5,11,1
899,34.5,23.5,11,1
899,31.5,34.5,11,1
935,21.5,37.5,11,4
935,27.5,31.5,11,2
960,21.5,39.5,11,3
960,21.5,37.5,11,4
960,27.5,31.5,11,2
979,-43.5,31.5,11,3
4,-41.5,59.5,12,12
8,-43.5,31.5,12,3
8,-44.5,29.5,12,2
13,21.5,37.5,12,4
13,21.5,39.5,12,3
13,20.5,35.5,12,4
13,20.5,36.5,12,24
19,-44.5,29.5,12,2
20,-21.5,-39.5,12,5
34,25.5,32.5,12,1
60,18.5,24.5,12,1
60,21.5,39.5,12,3
67,9.5,25.5,12,1
81,38.5,18.5,12,1
89,34.5,23.5,12,1
107,27.5,31.5,12,2
154,-21.5,-39.5,12,5
160,20.5,28.5,12,1
167,20.5,36.5,12,24
167,21.5,37.5,12,4
182,25.5,32.5,12,1
224,20.5,37.5,12,6
226,20.5,36.5,12,24
246,155.5,69.5,12,4
268,31.5,34.5,12,1
270,-40.5,59.5,12,7
322,20.5,37.5,12,6
322,21.5,39.5,12,3
353,21.5,37.5,12,4
353,20.5,36.5,12,24
353,21.5,39.5,12,3
354,34.5,23.5,12,1
356,-46.5,41.5,12,1
383,9.5,25.5,12,1
386,80.5,-78.5,12,3
386,77.5,-78.5,12,1
426,-40.5,59.5,12,7
426,-41.5,59.5,12,12
437,20.5,36.5,12,24
479,20.5,35.5,12,4
502,20.5,35.5,12,4
504,80.5,-78.5,12,3
595,-43.5,31.5,12,3
647,-44.5,29.5,12,2
749,20.5,28.5,12,1
766,-46.5,41.5,12,1
775,-46.5,41.5,12,1
778,-41.5,59.5,12,12
791,-46.5,41.5,12,1
791,-44.5,29.5,12,2
799,36.5,25.5,12,9
838,20.5,29.5,12,3
838,18.5,24.5,12,1
838,20.5,37.5,12,6
854,20.5,36.5,12,24
854,20.5,35.5,12,4
982,20.5,36.5,12,24
9,29.5,38.5,13,1
9,21.5,37.5,13,4
9,20.5,29.5,13,3
21,27.5,31.5,13,2
32,-40.5,59.5,13,7
32,-41.5,59.5,13,12
48,20.5,29.5,13,3
100,18.5,24.5,13,1
103,-162.5,72.5,13,1
134,75.5,-78.5,13,1
164,21.5,39.5,13,3
216,75.5,-78.5,13,1
262,36.5,25.5,13,9
264,36.5,25.5,13,9
269,-41.5,59.5,13,12
295,21.5,39.5,13,3
295,29.5,38.5,13,1
322,30.5,40.5,13,1
346,-41.5,59.5,13,12
372,38.5,18.5,13,1
414,34.5,23.5,13,1
431,34.5,23.5,13,1
433,18.5,24.5,13,1
442,-41.5,59.5,13,12
469,-44.5,29.5,13,2
659,-162.5,72.5,13,1
673,20.5,36.5,13,24
673,31.5,34.5,13,1
700,-46.5,41.5,13,1
755,21.5,39.5,13,3
755,20.5,36.5,13,24
755,20.5,35.5,13,4
757,21.5,37.5,13,4
757,25.5,32.5,13,1
757,20.5,36.5,13,24
763,29.5,38.5,13,1
763,27.5,35.5,13,2
763,20.5,29.5,13,3
770,38.5,18.5,13,1
776,20.5,28.5,13,1
795,155.5,69.5,13,4
834,77.5,-78.5,13,1
843,80.5,-78.5,13,3
848,36.5,25.5,13,9
855,-162.5,72.5,13,1
868,21.5,39.5,13,3
886,38.5,18.5,13,1
898,-162.5,72.5,13,1
936,9.5,25.5,13,1
970,29.5,38.5,13,1
976,-44.5,29.5,13,2
976,-43.5,31.5,13,3
989,20.5,35.5,13,4
