"id","x","y","rep","collections"
779,34.5,38.5,4,1
782,83.5,36.5,4,1
782,80.5,35.5,4,14
782,80.5,36.5,4,4
807,115.5,15.5,4,1
808,-21.5,-58.5,4,1
820,-37.5,30.5,4,2
821,19.5,27.5,4,3
831,34.5,38.5,4,1
837,31.5,12.5,4,1
837,38.5,4.5,4,1
844,-33.5,31.5,4,1
844,-38.5,28.5,4,1
844,-34.5,32.5,4,3
880,68.5,34.5,4,1
917,22.5,31.5,4,2
947,49.5,44.5,4,1
947,52.5,47.5,4,1
948,29.5,37.5,4,1
958,21.5,33.5,4,11
958,20.5,36.5,4,24
962,59.5,33.5,4,1
962,58.5,33.5,4,1
967,19.5,27.5,4,3
967,22.5,31.5,4,2
20,-49.5,31.5,5,1
54,30.5,-28.5,5,3
64,45.5,-25.5,5,2
129,80.5,36.5,5,4
139,-43.5,37.5,5,30
159,38.5,18.5,5,1
159,37.5,19.5,5,2
174,72.5,32.5,5,2
208,35.5,-21.5,5,2
224,59.5,33.5,5,1
265,72.5,32.5,5,2
312,22.5,16.5,5,3
329,37.5,15.5,5,1
333,36.5,37.5,5,2
338,-37.5,31.5,5,5
338,-38.5,29.5,5,5
347,68.5,34.5,5,1
357,23.5,19.5,5,3
360,100.5,24.5,5,1
384,45.5,-25.5,5,2
442,21.5,33.5,5,11
465,23.5,33.5,5,1
469,27.5,32.5,5,6
472,46.5,-5.5,5,3
512,31.5,38.5,5,1
520,23.5,18.5,5,5
533,-38.5,28.5,5,1
590,31.5,12.5,5,1
597,39.5,11.5,5,3
607,37.5,19.5,5,2
615,-38.5,29.5,5,5
615,-37.5,30.5,5,2
616,19.5,36.5,5,2
617,113.5,18.5,5,2
640,113.5,17.5,5,13
644,36.5,23.5,5,1
644,37.5,15.5,5,1
711,49.5,44.5,5,1
739,30.5,-28.5,5,3
745,68.5,34.5,5,1
760,31.5,-28.5,5,3
762,-43.5,37.5,5,30
775,80.5,35.5,5,14
777,36.5,36.5,5,1
777,36.5,37.5,5,2
777,35.5,37.5,5,3
779,38.5,11.5,5,1
805,-56.5,42.5,5,5
807,-49.5,31.5,5,1
827,20.5,49.5,5,1
845,22.5,16.5,5,3
857,30.5,38.5,5,1
898,-43.5,36.5,5,1
906,-33.5,31.5,5,1
906,-34.5,32.5,5,3
911,80.5,35.5,5,14
931,23.5,19.5,5,3
949,113.5,17.5,5,13
949,113.5,18.5,5,2
976,-38.5,28.5,5,1
995,34.5,16.5,5,2
11,19.5,27.5,6,3
45,34.5,16.5,6,2
47,37.5,15.5,6,1
50,35.5,37.5,6,3
51,23.5,33.5,6,1
51,20.5,36.5,6,24
68,34.5,38.5,6,1
77,-43.5,36.5,6,1
78,26.5,30.5,6,1
100,20.5,33.5,6,1
100,22.5,31.5,6,2
100,19.5,34.5,6,10
127,49.5,44.5,6,1
142,83.5,36.5,6,1
163,114.5,18.5,6,1
192,30.5,-28.5,6,3
193,36.5,36.5,6,1
193,36.5,37.5,6,2
193,35.5,37.5,6,3
209,37.5,15.5,6,1
209,19.5,34.5,6,10
211,19.5,35.5,6,18
211,20.5,36.5,6,24
211,20.5,35.5,6,22
211,22.5,35.5,6,7
250,-43.5,37.5,6,30
326,38.5,11.5,6,1
372,80.5,36.5,6,4
389,113.5,18.5,6,2
389,113.5,17.5,6,13
389,114.5,18.5,6,1
407,22.5,35.5,6,7
426,31.5,12.5,6,1
437,-38.5,29.5,6,5
453,80.5,36.5,6,4
507,34.5,16.5,6,2
600,20.5,49.5,6,1
607,52.5,47.5,6,1
612,114.5,17.5,6,1
624,31.5,38.5,6,1
624,27.5,31.5,6,7
735,100.5,6.5,6,1
771,20.5,35.5,6,22
771,36.5,36.5,6,1
771,20.5,37.5,6,2
771,20.5,33.5,6,1
771,31.5,38.5,6,1
798,36.5,36.5,6,1
805,35.5,-21.5,6,2
810,52.5,47.5,6,1
814,36.5,36.5,6,1
814,36.5,37.5,6,2
822,-72.5,57.5,6,7
822,-73.5,57.5,6,1
835,44.5,-3.5,6,2
835,44.5,-2.5,6,1
849,20.5,32.5,6,1
849,29.5,37.5,6,1
868,38.5,5.5,6,12
896,46.5,-5.5,6,3
904,44.5,-2.5,6,1
923,113.5,17.5,6,13
961,24.5,34.5,6,1
964,113.5,18.5,6,2
6,-49.5,31.5,7,1
14,22.5,16.5,7,3
50,39.5,11.5,7,3
60,-37.5,31.5,7,5
68,31.5,38.5,7,1
94,83.5,36.5,7,1
109,21.5,33.5,7,11
131,19.5,35.5,7,18
144,36.5,23.5,7,1
173,-37.5,30.5,7,2
202,35.5,-21.5,7,2
239,113.5,18.5,7,2
248,26.5,30.5,7,1
281,24.5,33.5,7,1
281,19.5,28.5,7,5
313,36.5,37.5,7,2
330,20.5,34.5,7,1
336,34.5,38.5,7,1
336,31.5,38.5,7,1
355,-38.5,29.5,7,5
373,52.5,47.5,7,1
373,49.5,44.5,7,1
392,20.5,49.5,7,1
392,21.5,48.5,7,1
397,52.5,47.5,7,1
404,-43.5,37.5,7,30
407,20.5,33.5,7,1
407,29.5,37.5,7,1
407,22.5,35.5,7,7
413,25.5,32.5,7,1
449,49.5,44.5,7,1
452,19.5,36.5,7,2
452,25.5,34.5,7,1
452,19.5,34.5,7,10
452,20.5,36.5,7,24
461,44.5,-2.5,7,1
461,44.5,-3.5,7,2
475,49.5,44.5,7,1
496,38.5,18.5,7,1
496,34.5,16.5,7,2
517,72.5,32.5,7,2
528,-21.5,-58.5,7,1
529,68.5,34.5,7,1
530,19.5,27.5,7,3
538,31.5,12.5,7,1
540,115.5,15.5,7,1
573,114.5,17.5,7,1
584,27.5,31.5,7,7
584,23.5,33.5,7,1
584,22.5,31.5,7,2
584,19.5,36.5,7,2
584,20.5,36.5,7,24
584,20.5,33.5,7,1
584,19.5,35.5,7,18
584,21.5,33.5,7,11
585,31.5,38.5,7,1
585,30.5,38.5,7,1
614,80.5,35.5,7,14
691,30.5,-28.5,7,3
693,80.5,36.5,7,4
693,83.5,36.5,7,1
694,45.5,-25.5,7,2
697,38.5,11.5,7,1
706,-49.5,31.5,7,1
712,30.5,38.5,7,1
712,29.5,36.5,7,1
720,31.5,38.5,7,1
720,30.5,38.5,7,1
720,29.5,37.5,7,1
750,115.5,15.5,7,1
763,25.5,34.5,7,1
763,24.5,33.5,7,1
763,25.5,32.5,7,1
781,25.5,34.5,7,1
786,23.5,33.5,7,1
786,24.5,33.5,7,1
786,19.5,28.5,7,5
810,-37.5,30.5,7,2
810,-38.5,29.5,7,5
810,-33.5,31.5,7,1
810,-37.5,31.5,7,5
829,27.5,31.5,7,7
829,25.5,34.5,7,1
865,22.5,35.5,7,7
865,20.5,34.5,7,1
867,36.5,36.5,7,1
882,36.5,37.5,7,2
888,98.5,6.5,7,3
908,26.5,30.5,7,1
941,45.5,-25.5,7,2
962,45.5,-25.5,7,2
22,35.5,-21.5,8,2
31,36.5,37.5,8,2
64,30.5,38.5,8,1
68,29.5,37.5,8,1
68,20.5,37.5,8,2
68,22.5,35.5,8,7
68,19.5,36.5,8,2
87,31.5,-28.5,8,3
91,20.5,49.5,8,1
95,24.5,34.5,8,1
95,20.5,34.5,8,1
95,20.5,35.5,8,22
95,20.5,37.5,8,2
95,19.5,34.5,8,10
95,23.5,33.5,8,1
95,20.5,33.5,8,1
95,19.5,36.5,8,2
114,25.5,31.5,8,2
132,31.5,-28.5,8,3
138,-43.5,36.5,8,1
146,-37.5,31.5,8,5
152,36.5,36.5,8,1
152,36.5,37.5,8,2
158,21.5,33.5,8,11
175,34.5,38.5,8,1
175,19.5,36.5,8,2
175,27.5,32.5,8,6
227,38.5,5.5,8,12
234,26.5,28.5,8,1
234,19.5,28.5,8,5
236,25.5,31.5,8,2
236,24.5,34.5,8,1
236,27.5,31.5,8,7
236,21.5,33.5,8,11
236,24.5,33.5,8,1
236,22.5,31.5,8,2
236,20.5,33.5,8,1
236,20.5,34.5,8,1
236,19.5,34.5,8,10
275,20.5,35.5,8,22
283,80.5,35.5,8,14
287,35.5,-21.5,8,2
293,35.5,37.5,8,3
293,20.5,33.5,8,1
299,-21.5,-58.5,8,1
300,31.5,38.5,8,1
327,31.5,-28.5,8,3
328,45.5,-25.5,8,2
348,24.5,34.5,8,1
415,29.5,36.5,8,1
415,20.5,35.5,8,22
415,21.5,33.5,8,11
415,24.5,33.5,8,1
425,45.5,-25.5,8,2
429,22.5,35.5,8,7
444,-33.5,31.5,8,1
475,19.5,34.5,8,10
475,35.5,37.5,8,3
478,31.5,12.5,8,1
510,-34.5,32.5,8,3
515,26.5,30.5,8,1
519,39.5,11.5,8,3
521,31.5,38.5,8,1
547,20.5,32.5,8,1
547,22.5,31.5,8,2
547,25.5,34.5,8,1
552,27.5,32.5,8,6
583,30.5,-28.5,8,3
592,31.5,-28.5,8,3
609,80.5,35.5,8,14
617,113.5,17.5,8,13
643,115.5,15.5,8,1
643,114.5,17.5,8,1
680,20.5,35.5,8,22
692,58.5,33.5,8,1
715,19.5,27.5,8,3
753,49.5,44.5,8,1
782,-43.5,36.5,8,1
820,-43.5,36.5,8,1
855,44.5,-3.5,8,2
871,-43.5,36.5,8,1
885,-56.5,42.5,8,5
890,72.5,32.5,8,2
890,80.5,35.5,8,14
895,20.5,49.5,8,1
904,26.5,28.5,8,1
34,38.5,18.5,9,1
38,23.5,19.5,9,3
72,31.5,38.5,9,1
77,46.5,-5.5,9,3
89,113.5,18.5,9,2
96,49.5,44.5,9,1
103,85.5,-79.5,9,7
121,113.5,17.5,9,13
151,80.5,36.5,9,4
213,20.5,35.5,9,22
213,25.5,34.5,9,1
228,26.5,30.5,9,1
244,27.5,32.5,9,6
269,49.5,44.5,9,1
276,20.5,49.5,9,1
319,20.5,33.5,9,1
319,19.5,34.5,9,10
351,19.5,28.5,9,5
356,-38.5,28.5,9,1
378,80.5,35.5,9,14
380,-37.5,31.5,9,5
418,38.5,18.5,9,1
418,39.5,11.5,9,3
418,38.5,11.5,9,1
418,37.5,15.5,9,1
454,22.5,31.5,9,2
454,20.5,35.5,9,22
463,85.5,-79.5,9,7
477,101.5,24.5,9,4
500,22.5,31.5,9,2
500,22.5,35.5,9,7
512,38.5,5.5,9,12
525,19.5,35.5,9,18
550,27.5,32.5,9,6
570,83.5,36.5,9,1
574,19.5,28.5,9,5
574,19.5,27.5,9,3
593,31.5,-28.5,9,3
593,35.5,-21.5,9,2
603,31.5,38.5,9,1
608,44.5,-3.5,9,2
608,46.5,-5.5,9,3
625,35.5,37.5,9,3
625,36.5,36.5,9,1
645,113.5,17.5,9,13
672,20.5,34.5,9,1
672,25.5,32.5,9,1
672,27.5,32.5,9,6
678,46.5,-5.5,9,3
682,19.5,35.5,9,18
683,113.5,17.5,9,13
701,113.5,18.5,9,2
724,20.5,32.5,9,1
724,21.5,33.5,9,11
741,49.5,44.5,9,1
745,23.5,18.5,9,5
869,44.5,-3.5,9,2
909,113.5,17.5,9,13
931,114.5,18.5,9,1
931,114.5,17.5,9,1
936,22.5,16.5,9,3
948,35.5,-21.5,9,2
948,44.5,-2.5,9,1
963,38.5,4.5,9,1
966,34.5,38.5,9,1
996,35.5,-21.5,9,2
2,38.5,4.5,10,1
23,20.5,49.5,10,1
39,19.5,27.5,10,3
55,19.5,27.5,10,3
58,113.5,17.5,10,13
78,20.5,32.5,10,1
86,38.5,5.5,10,12
88,20.5,36.5,10,24
88,24.5,33.5,10,1
94,36.5,36.5,10,1
98,26.5,30.5,10,1
98,27.5,31.5,10,7
98,26.5,28.5,10,1
98,19.5,27.5,10,3
121,-21.5,-58.5,10,1
132,25.5,31.5,10,2
133,23.5,19.5,10,3
149,25.5,34.5,10,1
153,113.5,18.5,10,2
173,46.5,-5.5,10,3
174,34.5,16.5,10,2
174,37.5,15.5,10,1
174,38.5,18.5,10,1
181,80.5,36.5,10,4
183,-37.5,30.5,10,2
194,27.5,31.5,10,7
194,27.5,32.5,10,6
208,36.5,23.5,10,1
216,80.5,36.5,10,4
226,34.5,16.5,10,2
235,29.5,37.5,10,1
235,29.5,36.5,10,1
280,38.5,11.5,10,1
286,52.5,47.5,10,1
287,38.5,5.5,10,12
295,20.5,36.5,10,24
295,25.5,31.5,10,2
298,114.5,18.5,10,1
373,23.5,18.5,10,5
379,20.5,33.5,10,1
379,19.5,35.5,10,18
379,20.5,36.5,10,24
379,22.5,35.5,10,7
379,19.5,34.5,10,10
379,20.5,35.5,10,22
379,19.5,36.5,10,2
379,20.5,34.5,10,1
420,83.5,36.5,10,1
430,45.5,-25.5,10,2
445,72.5,32.5,10,2
445,83.5,36.5,10,1
445,68.5,34.5,10,1
445,80.5,35.5,10,14
450,-37.5,30.5,10,2
450,-43.5,36.5,10,1
535,52.5,47.5,10,1
535,49.5,44.5,10,1
536,68.5,34.5,10,1
538,22.5,35.5,10,7
565,38.5,18.5,10,1
584,-56.5,42.5,10,5
600,-49.5,31.5,10,1
612,26.5,28.5,10,1
612,22.5,35.5,10,7
617,113.5,17.5,10,13
617,114.5,17.5,10,1
617,114.5,18.5,10,1
649,22.5,16.5,10,3
664,36.5,36.5,10,1
664,35.5,37.5,10,3
667,100.5,6.5,10,1
672,30.5,38.5,10,1
672,31.5,38.5,10,1
672,29.5,37.5,10,1
672,29.5,36.5,10,1
699,101.5,23.5,10,2
725,19.5,28.5,10,5
743,-56.5,42.5,10,5
748,31.5,12.5,10,1
750,-33.5,31.5,10,1
750,-34.5,32.5,10,3
785,25.5,34.5,10,1
799,19.5,28.5,10,5
817,98.5,7.5,10,10
828,44.5,-3.5,10,2
885,-43.5,36.5,10,1
891,25.5,32.5,10,1
891,27.5,32.5,10,6
891,27.5,31.5,10,7
893,20.5,33.5,10,1
893,20.5,35.5,10,22
893,23.5,33.5,10,1
894,98.5,7.5,10,10
894,114.5,17.5,10,1
894,113.5,17.5,10,13
894,113.5,18.5,10,2
894,115.5,15.5,10,1
898,22.5,31.5,10,2
902,-33.5,31.5,10,1
923,52.5,47.5,10,1
930,31.5,-28.5,10,3
940,44.5,-2.5,10,1
948,45.5,-25.5,10,2
972,22.5,31.5,10,2
972,19.5,27.5,10,3
973,-38.5,29.5,10,5
12,26.5,28.5,11,1
12,31.5,38.5,11,1
12,25.5,34.5,11,1
12,29.5,36.5,11,1
12,20.5,35.5,11,22
12,25.5,31.5,11,2
12,21.5,33.5,11,11
12,25.5,32.5,11,1
12,23.5,33.5,11,1
39,34.5,16.5,11,2
44,20.5,33.5,11,1
135,-34.5,32.5,11,3
142,44.5,-2.5,11,1
