"id","x","y","rep","collections"
541,124.5,10.5,4,40
555,31.5,48.5,4,2
557,44.5,35.5,4,94
562,70.5,-25.5,4,102
566,44.5,35.5,4,94
570,88.5,2.5,4,12
574,40.5,-16.5,4,1
584,-17.5,80.5,4,1
587,154.5,-76.5,4,9
599,122.5,28.5,4,19
607,154.5,-76.5,4,9
611,127.5,13.5,4,23
611,124.5,13.5,4,83
611,128.5,8.5,4,38
611,124.5,8.5,4,52
611,127.5,11.5,4,17
614,89.5,5.5,4,1
617,124.5,13.5,4,83
627,110.5,-1.5,4,11
631,128.5,8.5,4,38
634,66.5,-39.5,4,39
634,78.5,-37.5,4,31
647,127.5,11.5,4,17
647,121.5,7.5,4,153
647,120.5,12.5,4,195
647,121.5,10.5,4,164
648,81.5,9.5,4,24
654,78.5,7.5,4,1
654,81.5,9.5,4,24
695,131.5,11.5,4,4
695,121.5,10.5,4,164
703,35.5,46.5,4,1
706,22.5,1.5,4,3
709,124.5,13.5,4,83
716,26.5,25.5,4,1
717,10.5,25.5,4,14
718,10.5,25.5,4,14
720,57.5,-11.5,4,1
736,66.5,-39.5,4,39
748,39.5,-19.5,4,7
749,0.5,47.5,4,1
754,76.5,-33.5,4,148
770,0.5,47.5,4,1
773,131.5,11.5,4,4
774,-107.5,72.5,4,6
818,128.5,8.5,4,38
827,28.5,26.5,4,30
833,-3.5,77.5,4,1
837,-8.5,80.5,4,2
839,119.5,30.5,4,21
845,119.5,30.5,4,21
845,122.5,28.5,4,19
848,6.5,39.5,4,1
850,150.5,22.5,4,159
853,31.5,48.5,4,2
853,30.5,46.5,4,4
853,35.5,46.5,4,1
859,-109.5,74.5,4,2
865,6.5,36.5,4,5
866,154.5,-76.5,4,9
867,127.5,13.5,4,23
869,124.5,8.5,4,52
875,130.5,14.5,4,16
875,127.5,13.5,4,23
875,124.5,10.5,4,40
880,78.5,-37.5,4,31
883,20.5,10.5,4,2
889,22.5,1.5,4,3
898,36.5,48.5,4,1
913,122.5,28.5,4,19
918,22.5,1.5,4,3
923,78.5,7.5,4,1
923,81.5,9.5,4,24
923,92.5,4.5,4,1
924,53.5,-4.5,4,46
924,52.5,-3.5,4,239
924,51.5,-6.5,4,14
929,154.5,-76.5,4,9
932,44.5,35.5,4,94
937,31.5,-10.5,4,5
941,110.5,-1.5,4,11
956,6.5,39.5,4,1
956,6.5,36.5,4,5
961,31.5,-10.5,4,5
982,144.5,38.5,4,17
989,-31.5,82.5,4,10
992,44.5,47.5,4,1
996,52.5,-3.5,4,239
10,21.5,12.5,5,9
15,119.5,30.5,5,21
15,150.5,22.5,5,159
15,127.5,15.5,5,1
18,27.5,43.5,5,1
18,31.5,43.5,5,1
24,36.5,48.5,5,1
24,44.5,35.5,5,94
37,78.5,-37.5,5,31
47,121.5,7.5,5,153
63,-99.5,69.5,5,6
64,75.5,-29.5,5,1
74,120.5,-14.5,5,6
93,40.5,-16.5,5,1
95,150.5,22.5,5,159
102,120.5,-14.5,5,6
107,20.5,27.5,5,7
107,28.5,26.5,5,30
109,101.5,-12.5,5,1
109,100.5,-11.5,5,6
120,35.5,46.5,5,1
120,31.5,43.5,5,1
123,144.5,38.5,5,17
130,20.5,10.5,5,2
130,21.5,12.5,5,9
141,-109.5,74.5,5,2
161,78.5,7.5,5,1
168,154.5,-76.5,5,9
179,81.5,9.5,5,24
179,78.5,7.5,5,1
207,-3.5,77.5,5,1
213,21.5,12.5,5,9
214,121.5,5.5,5,2
214,124.5,13.5,5,83
214,120.5,12.5,5,195
215,119.5,30.5,5,21
220,70.5,-25.5,5,102
224,89.5,5.5,5,1
224,78.5,7.5,5,1
232,70.5,-25.5,5,102
238,112.5,-3.5,5,2
239,0.5,47.5,5,1
245,-18.5,82.5,5,2
256,20.5,27.5,5,7
256,18.5,26.5,5,1
258,75.5,-29.5,5,1
260,150.5,22.5,5,159
277,127.5,13.5,5,23
277,120.5,12.5,5,195
292,81.5,9.5,5,24
295,154.5,-76.5,5,9
296,20.5,10.5,5,2
302,120.5,-14.5,5,6
309,121.5,5.5,5,2
316,-99.5,69.5,5,6
324,51.5,-6.5,5,14
325,53.5,-4.5,5,46
328,24.5,23.5,5,99
333,66.5,-39.5,5,39
336,81.5,9.5,5,24
352,-109.5,74.5,5,2
354,121.5,7.5,5,153
362,100.5,-11.5,5,6
362,88.5,2.5,5,12
364,70.5,-25.5,5,102
364,78.5,-37.5,5,31
404,51.5,-6.5,5,14
407,125.5,5.5,5,128
407,124.5,8.5,5,52
410,53.5,-4.5,5,46
410,52.5,-3.5,5,239
413,53.5,-4.5,5,46
413,47.5,-16.5,5,1
417,28.5,26.5,5,30
417,26.5,25.5,5,1
419,44.5,35.5,5,94
425,150.5,22.5,5,159
447,31.5,48.5,5,2
447,34.5,41.5,5,1
455,113.5,-5.5,5,13
456,40.5,-16.5,5,1
460,-8.5,80.5,5,2
469,40.5,-6.5,5,1
480,150.5,22.5,5,159
488,-17.5,80.5,5,1
489,154.5,-76.5,5,9
496,121.5,7.5,5,153
497,31.5,-10.5,5,5
498,127.5,15.5,5,1
513,51.5,-6.5,5,14
516,-109.5,74.5,5,2
523,21.5,12.5,5,9
528,101.5,-12.5,5,1
528,100.5,-11.5,5,6
528,113.5,-5.5,5,13
542,110.5,-1.5,5,11
550,20.5,10.5,5,2
550,21.5,12.5,5,9
554,44.5,35.5,5,94
560,57.5,-11.5,5,1
579,44.5,47.5,5,1
585,44.5,35.5,5,94
588,47.5,-16.5,5,1
599,124.5,8.5,5,52
629,-17.5,80.5,5,1
644,14.5,54.5,5,1
655,78.5,-37.5,5,31
657,-3.5,77.5,5,1
657,-31.5,82.5,5,10
657,-8.5,80.5,5,2
667,14.5,54.5,5,1
671,144.5,38.5,5,17
672,115.5,-9.5,5,1
678,-3.5,77.5,5,1
685,0.5,47.5,5,1
689,121.5,7.5,5,153
696,76.5,-33.5,5,148
