"id","x","y","rep","collections"
172,132.5,2.5,5,6
197,112.5,-31.5,5,22
197,115.5,-32.5,5,4
216,128.5,26.5,5,1
216,133.5,28.5,5,4
217,6.5,44.5,5,2
218,125.5,2.5,5,17
218,126.5,3.5,5,9
230,120.5,-14.5,5,1
234,21.5,-0.5,5,139
266,10.5,45.5,5,3
325,133.5,2.5,5,1
327,21.5,-0.5,5,139
338,-0.5,48.5,5,1
353,133.5,28.5,5,4
353,128.5,26.5,5,1
353,142.5,22.5,5,1
357,1.5,46.5,5,1
357,9.5,46.5,5,2
366,12.5,46.5,5,1
372,111.5,-31.5,5,17
398,142.5,22.5,5,1
430,10.5,45.5,5,3
476,125.5,2.5,5,17
484,6.5,44.5,5,2
508,50.5,32.5,5,2
526,127.5,2.5,5,1
541,0.5,47.5,5,1
584,48.5,-19.5,5,2
584,45.5,-13.5,5,1
588,71.5,-45.5,5,6
603,133.5,2.5,5,1
609,12.5,46.5,5,1
666,21.5,-0.5,5,139
686,-0.5,48.5,5,1
725,128.5,26.5,5,1
729,111.5,-31.5,5,17
729,115.5,-32.5,5,4
756,48.5,-19.5,5,2
759,48.5,-19.5,5,2
778,104.5,-18.5,5,1
798,51.5,-29.5,5,1
823,140.5,22.5,5,62
823,141.5,23.5,5,4
823,142.5,22.5,5,1
838,48.5,-19.5,5,2
851,48.5,-19.5,5,2
858,142.5,22.5,5,1
859,140.5,22.5,5,62
859,142.5,22.5,5,1
860,6.5,44.5,5,2
860,9.5,46.5,5,2
860,8.5,45.5,5,1
860,12.5,46.5,5,1
860,10.5,45.5,5,3
860,7.5,44.5,5,4
860,10.5,46.5,5,7
864,45.5,-13.5,5,1
865,133.5,28.5,5,4
867,-0.5,48.5,5,1
867,1.5,46.5,5,1
880,129.5,27.5,5,1
887,7.5,44.5,5,4
926,127.5,2.5,5,1
926,129.5,3.5,5,7
941,30.5,-7.5,5,3
958,11.5,46.5,5,2
978,119.5,-14.5,5,9
980,126.5,3.5,5,9
982,119.5,-13.5,5,6
18,119.5,-12.5,6,1
20,112.5,-31.5,6,22
20,111.5,-31.5,6,17
21,142.5,22.5,6,1
42,7.5,45.5,6,1
44,133.5,2.5,6,1
44,136.5,4.5,6,3
44,119.5,-7.5,6,1
54,10.5,45.5,6,3
55,127.5,2.5,6,1
68,141.5,23.5,6,4
69,120.5,-14.5,6,1
75,115.5,-32.5,6,4
80,71.5,-45.5,6,6
94,119.5,-10.5,6,5
111,-40.5,32.5,6,5
116,142.5,22.5,6,1
116,140.5,22.5,6,62
116,141.5,23.5,6,4
119,111.5,-31.5,6,17
155,45.5,-13.5,6,1
197,8.5,45.5,6,1
233,10.5,46.5,6,7
233,9.5,46.5,6,2
233,10.5,45.5,6,3
258,115.5,-11.5,6,1
307,51.5,-29.5,6,1
329,45.5,-13.5,6,1
329,21.5,-0.5,6,139
335,45.5,-13.5,6,1
352,51.5,-29.5,6,1
359,6.5,44.5,6,2
386,119.5,-9.5,6,8
386,119.5,-7.5,6,1
386,128.5,3.5,6,4
426,48.5,-19.5,6,2
427,41.5,-10.5,6,1
475,119.5,-12.5,6,1
494,30.5,-7.5,6,3
501,0.5,47.5,6,1
508,127.5,2.5,6,1
508,133.5,2.5,6,1
543,30.5,-7.5,6,3
550,30.5,-7.5,6,3
555,51.5,-29.5,6,1
575,-0.5,48.5,6,1
594,30.5,-7.5,6,3
601,12.5,46.5,6,1
602,-40.5,32.5,6,5
617,45.5,-13.5,6,1
649,-40.5,32.5,6,5
653,127.5,2.5,6,1
661,71.5,-45.5,6,6
666,119.5,-10.5,6,5
666,119.5,-14.5,6,9
680,50.5,32.5,6,2
692,1.5,46.5,6,1
692,0.5,47.5,6,1
694,48.5,-19.5,6,2
719,0.5,47.5,6,1
722,21.5,-0.5,6,139
743,126.5,3.5,6,9
779,104.5,-18.5,6,1
780,0.5,47.5,6,1
805,119.5,-7.5,6,1
805,119.5,-14.5,6,9
805,119.5,-12.5,6,1
805,120.5,-14.5,6,1
825,133.5,28.5,6,4
825,129.5,27.5,6,1
839,127.5,2.5,6,1
847,129.5,27.5,6,1
862,133.5,2.5,6,1
870,-40.5,32.5,6,5
871,115.5,-11.5,6,1
878,119.5,-14.5,6,9
878,120.5,-14.5,6,1
878,119.5,-12.5,6,1
878,119.5,-10.5,6,5
878,119.5,-13.5,6,6
892,30.5,-7.5,6,3
897,104.5,-18.5,6,1
932,-0.5,48.5,6,1
945,129.5,3.5,6,7
946,135.5,4.5,6,1
946,136.5,4.5,6,3
966,133.5,28.5,6,4
970,119.5,-9.5,6,8
981,51.5,-29.5,6,1
986,45.5,-13.5,6,1
995,6.5,44.5,6,2
5,133.5,2.5,7,1
5,119.5,-13.5,7,6
15,127.5,2.5,7,1
52,128.5,3.5,7,4
57,129.5,27.5,7,1
64,128.5,26.5,7,1
74,12.5,46.5,7,1
99,115.5,-32.5,7,4
105,119.5,-12.5,7,1
139,125.5,2.5,7,17
144,129.5,3.5,7,7
146,112.5,-31.5,7,22
152,141.5,23.5,7,4
161,41.5,-10.5,7,1
166,115.5,-32.5,7,4
209,45.5,-13.5,7,1
221,6.5,44.5,7,2
221,10.5,45.5,7,3
249,45.5,-13.5,7,1
251,132.5,2.5,7,6
254,-0.5,48.5,7,1
261,119.5,-12.5,7,1
276,120.5,-14.5,7,1
301,133.5,2.5,7,1
301,126.5,3.5,7,9
305,-0.5,48.5,7,1
325,6.5,44.5,7,2
342,12.5,46.5,7,1
347,45.5,-13.5,7,1
351,119.5,-7.5,7,1
353,51.5,-29.5,7,1
360,104.5,-18.5,7,1
362,-0.5,48.5,7,1
378,51.5,-29.5,7,1
411,115.5,-32.5,7,4
438,129.5,3.5,7,7
438,133.5,28.5,7,4
438,133.5,2.5,7,1
447,112.5,-31.5,7,22
452,135.5,4.5,7,1
474,133.5,28.5,7,4
479,126.5,3.5,7,9
481,9.5,45.5,7,9
481,8.5,45.5,7,1
481,7.5,44.5,7,4
481,6.5,44.5,7,2
481,1.5,46.5,7,1
489,10.5,45.5,7,3
489,6.5,44.5,7,2
492,7.5,45.5,7,1
503,119.5,-14.5,7,9
504,1.5,46.5,7,1
509,1.5,46.5,7,1
513,111.5,-31.5,7,17
615,0.5,47.5,7,1
615,12.5,46.5,7,1
615,9.5,46.5,7,2
616,133.5,28.5,7,4
619,115.5,-32.5,7,4
628,133.5,28.5,7,4
642,10.5,46.5,7,7
651,119.5,-10.5,7,5
651,119.5,-12.5,7,1
652,7.5,45.5,7,1
652,7.5,44.5,7,4
652,6.5,44.5,7,2
663,6.5,44.5,7,2
668,9.5,46.5,7,2
668,10.5,46.5,7,7
668,10.5,45.5,7,3
674,112.5,-31.5,7,22
677,119.5,-7.5,7,1
683,115.5,-32.5,7,4
701,1.5,46.5,7,1
702,12.5,46.5,7,1
735,9.5,45.5,7,9
738,12.5,46.5,7,1
738,9.5,45.5,7,9
746,128.5,3.5,7,4
746,133.5,2.5,7,1
746,126.5,3.5,7,9
746,136.5,4.5,7,3
747,132.5,2.5,7,6
770,132.5,2.5,7,6
770,136.5,4.5,7,3
770,127.5,2.5,7,1
775,119.5,-13.5,7,6
775,120.5,-14.5,7,1
781,115.5,-32.5,7,4
785,41.5,-10.5,7,1
786,119.5,-13.5,7,6
787,21.5,-0.5,7,139
794,128.5,26.5,7,1
815,41.5,-10.5,7,1
815,45.5,-13.5,7,1
831,119.5,-9.5,7,8
831,119.5,-7.5,7,1
831,119.5,-13.5,7,6
849,111.5,-31.5,7,17
851,112.5,-31.5,7,22
851,104.5,-18.5,7,1
862,-0.5,48.5,7,1
872,30.5,-7.5,7,3
875,129.5,27.5,7,1
920,119.5,-12.5,7,1
920,120.5,-14.5,7,1
939,7.5,44.5,7,4
939,6.5,44.5,7,2
939,8.5,45.5,7,1
945,111.5,-31.5,7,17
962,126.5,3.5,7,9
962,127.5,2.5,7,1
962,128.5,3.5,7,4
962,132.5,1.5,7,7
962,125.5,2.5,7,17
971,9.5,46.5,7,2
971,10.5,46.5,7,7
985,0.5,47.5,7,1
14,9.5,45.5,8,9
14,8.5,45.5,8,1
14,10.5,45.5,8,3
39,45.5,-13.5,8,1
41,119.5,-12.5,8,1
41,119.5,-13.5,8,6
41,119.5,-9.5,8,8
41,119.5,-10.5,8,5
51,51.5,-29.5,8,1
56,6.5,44.5,8,2
64,133.5,28.5,8,4
79,30.5,-7.5,8,3
137,119.5,-10.5,8,5
152,6.5,44.5,8,2
152,7.5,45.5,8,1
164,10.5,45.5,8,3
166,133.5,28.5,8,4
166,129.5,3.5,8,7
169,111.5,-31.5,8,17
184,50.5,32.5,8,2
191,126.5,3.5,8,9
235,7.5,44.5,8,4
245,120.5,-14.5,8,1
247,127.5,2.5,8,1
307,127.5,2.5,8,1
307,128.5,3.5,8,4
307,129.5,3.5,8,7
308,142.5,22.5,8,1
309,9.5,46.5,8,2
312,133.5,2.5,8,1
312,127.5,2.5,8,1
312,129.5,3.5,8,7
324,8.5,45.5,8,1
324,6.5,44.5,8,2
324,9.5,46.5,8,2
324,10.5,46.5,8,7
324,12.5,46.5,8,1
324,7.5,44.5,8,4
326,10.5,45.5,8,3
326,12.5,46.5,8,1
327,119.5,-12.5,8,1
331,115.5,-32.5,8,4
357,129.5,27.5,8,1
357,128.5,26.5,8,1
402,51.5,-29.5,8,1
433,119.5,-12.5,8,1
433,126.5,3.5,8,9
440,128.5,26.5,8,1
454,115.5,-32.5,8,4
455,51.5,-29.5,8,1
473,119.5,-13.5,8,6
473,115.5,-11.5,8,1
475,8.5,45.5,8,1
480,9.5,46.5,8,2
485,119.5,-14.5,8,9
490,21.5,-0.5,8,139
512,30.5,-7.5,8,3
523,111.5,-31.5,8,17
543,136.5,4.5,8,3
543,133.5,2.5,8,1
543,129.5,3.5,8,7
543,128.5,3.5,8,4
543,135.5,4.5,8,1
543,132.5,2.5,8,6
562,9.5,45.5,8,9
571,111.5,-31.5,8,17
571,115.5,-32.5,8,4
575,8.5,45.5,8,1
596,48.5,-19.5,8,2
630,115.5,-32.5,8,4
651,0.5,47.5,8,1
659,7.5,44.5,8,4
681,119.5,-14.5,8,9
709,129.5,27.5,8,1
724,6.5,44.5,8,2
724,8.5,45.5,8,1
742,51.5,-29.5,8,1
754,129.5,27.5,8,1
787,141.5,23.5,8,4
787,142.5,22.5,8,1
787,140.5,22.5,8,62
791,129.5,3.5,8,7
803,11.5,46.5,8,2
807,128.5,3.5,8,4
812,119.5,-13.5,8,6
824,120.5,-14.5,8,1
833,51.5,-29.5,8,1
846,104.5,-18.5,8,1
851,129.5,3.5,8,7
851,119.5,-7.5,8,1
852,115.5,-32.5,8,4
873,129.5,27.5,8,1
873,128.5,26.5,8,1
888,119.5,-9.5,8,8
888,120.5,-14.5,8,1
895,104.5,-18.5,8,1
897,45.5,-13.5,8,1
897,41.5,-10.5,8,1
912,21.5,-0.5,8,139
935,0.5,47.5,8,1
936,128.5,26.5,8,1
938,0.5,47.5,8,1
985,50.5,32.5,8,2
995,129.5,27.5,8,1
1000,9.5,46.5,8,2
20,7.5,45.5,9,1
28,-0.5,48.5,9,1
30,111.5,-31.5,9,17
37,12.5,46.5,9,1
37,8.5,45.5,9,1
46,41.5,-10.5,9,1
47,6.5,44.5,9,2
50,119.5,-14.5,9,9
52,9.5,45.5,9,9
73,128.5,3.5,9,4
73,133.5,2.5,9,1
73,125.5,2.5,9,17
84,12.5,46.5,9,1
92,129.5,3.5,9,7
92,125.5,2.5,9,17
92,127.5,2.5,9,1
92,132.5,2.5,9,6
92,132.5,1.5,9,7
106,51.5,-29.5,9,1
117,140.5,22.5,9,62
117,141.5,23.5,9,4
117,142.5,22.5,9,1
129,21.5,-0.5,9,139
144,127.5,2.5,9,1
161,51.5,-29.5,9,1
165,140.5,22.5,9,62
165,133.5,28.5,9,4
202,1.5,46.5,9,1
219,104.5,-18.5,9,1
224,11.5,46.5,9,2
237,9.5,45.5,9,9
237,9.5,46.5,9,2
261,115.5,-32.5,9,4
268,115.5,-11.5,9,1
282,7.5,45.5,9,1
282,9.5,45.5,9,9
282,6.5,44.5,9,2
308,-40.5,32.5,9,5
319,115.5,-11.5,9,1
319,111.5,-31.5,9,17
325,30.5,-7.5,9,3
360,141.5,23.5,9,4
378,115.5,-32.5,9,4
380,30.5,-7.5,9,3
384,129.5,27.5,9,1
384,133.5,2.5,9,1
391,9.5,45.5,9,9
405,126.5,3.5,9,9
405,132.5,2.5,9,6
405,119.5,-9.5,9,8
405,119.5,-13.5,9,6
406,115.5,-32.5,9,4
428,51.5,-29.5,9,1
430,126.5,3.5,9,9
432,125.5,2.5,9,17
438,10.5,46.5,9,7
438,10.5,45.5,9,3
438,12.5,46.5,9,1
457,30.5,-7.5,9,3
472,125.5,2.5,9,17
472,132.5,2.5,9,6
472,128.5,3.5,9,4
472,136.5,4.5,9,3
500,141.5,23.5,9,4
502,11.5,46.5,9,2
528,133.5,2.5,9,1
534,119.5,-12.5,9,1
534,119.5,-9.5,9,8
534,119.5,-10.5,9,5
534,119.5,-7.5,9,1
540,132.5,2.5,9,6
563,12.5,46.5,9,1
571,127.5,2.5,9,1
571,125.5,2.5,9,17
588,104.5,-18.5,9,1
619,111.5,-31.5,9,17
621,125.5,2.5,9,17
635,71.5,-45.5,9,6
640,50.5,32.5,9,2
692,30.5,-7.5,9,3
703,126.5,3.5,9,9
711,9.5,45.5,9,9
711,8.5,45.5,9,1
711,7.5,44.5,9,4
722,0.5,47.5,9,1
722,1.5,46.5,9,1
749,48.5,-19.5,9,2
752,-40.5,32.5,9,5
757,133.5,28.5,9,4
763,11.5,46.5,9,2
770,11.5,46.5,9,2
771,7.5,45.5,9,1
771,12.5,46.5,9,1
780,0.5,47.5,9,1
807,119.5,-9.5,9,8
807,119.5,-7.5,9,1
807,119.5,-13.5,9,6
807,119.5,-10.5,9,5
835,71.5,-45.5,9,6
836,48.5,-19.5,9,2
836,45.5,-13.5,9,1
848,10.5,46.5,9,7
848,8.5,45.5,9,1
848,9.5,45.5,9,9
862,-0.5,48.5,9,1
866,133.5,2.5,9,1
868,41.5,-10.5,9,1
885,104.5,-18.5,9,1
909,128.5,3.5,9,4
938,104.5,-18.5,9,1
943,128.5,26.5,9,1
943,125.5,2.5,9,17
943,126.5,3.5,9,9
957,51.5,-29.5,9,1
960,9.5,45.5,9,9
960,8.5,45.5,9,1
980,6.5,44.5,9,2
982,41.5,-10.5,9,1
982,45.5,-13.5,9,1
999,11.5,46.5,9,2
7,132.5,2.5,10,6
7,136.5,4.5,10,3
12,-0.5,48.5,10,1
23,119.5,-13.5,10,6
23,119.5,-14.5,10,9
23,120.5,-14.5,10,1
32,127.5,2.5,10,1
37,50.5,32.5,10,2
38,119.5,-9.5,10,8
38,119.5,-12.5,10,1
39,141.5,23.5,10,4
58,10.5,46.5,10,7
58,7.5,44.5,10,4
76,9.5,46.5,10,2
125,141.5,23.5,10,4
125,140.5,22.5,10,62
126,-40.5,32.5,10,5
129,112.5,-31.5,10,22
132,140.5,22.5,10,62
132,141.5,23.5,10,4
146,9.5,46.5,10,2
