"id","x","y","rep","collections"
788,4.5,33.5,10,1
804,36.5,34.5,10,1
825,0.5,21.5,10,2
825,1.5,20.5,10,6
828,75.5,-5.5,10,2
853,0.5,20.5,10,1
861,8.5,39.5,10,1
861,12.5,33.5,10,6
884,-48.5,38.5,10,3
896,-46.5,39.5,10,7
926,12.5,40.5,10,2
926,8.5,41.5,10,11
927,1.5,20.5,10,6
955,0.5,21.5,10,2
964,43.5,17.5,10,1
996,43.5,17.5,10,1
9,43.5,17.5,11,1
15,0.5,21.5,11,2
76,0.5,20.5,11,1
79,18.5,37.5,11,3
91,-44.5,40.5,11,10
91,-45.5,40.5,11,1
130,35.5,29.5,11,2
140,0.5,20.5,11,1
213,0.5,22.5,11,1
227,43.5,17.5,11,1
295,35.5,29.5,11,2
295,21.5,31.5,11,9
295,28.5,29.5,11,8
362,45.5,38.5,11,1
392,-45.5,40.5,11,1
432,4.5,33.5,11,1
479,43.5,17.5,11,1
484,0.5,22.5,11,1
484,1.5,20.5,11,6
496,0.5,22.5,11,1
516,36.5,34.5,11,1
516,35.5,29.5,11,2
523,75.5,-5.5,11,2
527,12.5,40.5,11,2
538,11.5,38.5,11,1
538,6.5,33.5,11,2
538,8.5,39.5,11,1
612,45.5,38.5,11,1
679,37.5,24.5,11,4
687,12.5,40.5,11,2
722,43.5,17.5,11,1
741,-46.5,39.5,11,7
760,0.5,22.5,11,1
760,37.5,24.5,11,4
772,28.5,29.5,11,8
783,75.5,-5.5,11,2
832,21.5,31.5,11,9
861,37.5,24.5,11,4
863,1.5,20.5,11,6
863,0.5,20.5,11,1
872,0.5,22.5,11,1
872,-0.5,21.5,11,1
875,9.5,39.5,11,2
889,-47.5,39.5,11,30
889,-46.5,39.5,11,7
903,43.5,17.5,11,1
912,75.5,-5.5,11,2
927,12.5,40.5,11,2
945,-58.5,35.5,11,1
945,-57.5,34.5,11,2
945,-48.5,38.5,11,3
945,-47.5,39.5,11,30
951,43.5,17.5,11,1
954,75.5,-5.5,11,2
