"id","x","y","rep","collections"
500,139.5,2.5,2,1
502,74.5,-32.5,2,4
505,150.5,10.5,2,7
513,134.5,-9.5,2,1
515,-35.5,3.5,2,97
522,63.5,-41.5,2,1
522,49.5,-25.5,2,60
526,-49.5,9.5,2,21
531,140.5,-20.5,2,1
540,28.5,-17.5,2,1
541,168.5,12.5,2,10
541,170.5,16.5,2,1
545,139.5,0.5,2,9
546,-7.5,36.5,2,1
557,151.5,7.5,2,1
565,129.5,20.5,2,1
576,133.5,-13.5,2,2
584,98.5,-38.5,2,7
587,147.5,8.5,2,2
589,-7.5,36.5,2,1
591,146.5,2.5,2,1
596,147.5,8.5,2,2
611,-1.5,37.5,2,1
616,133.5,-13.5,2,2
630,140.5,-1.5,2,2
630,146.5,2.5,2,1
634,29.5,40.5,2,9
634,32.5,39.5,2,43
638,-41.5,-1.5,2,2
658,14.5,39.5,2,2
659,134.5,-9.5,2,1
669,75.5,52.5,2,2
669,75.5,55.5,2,3
680,142.5,-22.5,2,1
688,117.5,-32.5,2,1
695,21.5,-10.5,2,1
698,-41.5,-1.5,2,2
700,133.5,-13.5,2,2
705,140.5,-1.5,2,2
726,149.5,4.5,2,1
730,21.5,-10.5,2,1
731,139.5,0.5,2,9
733,-47.5,11.5,2,40
735,74.5,-32.5,2,4
737,91.5,-39.5,2,4
737,80.5,-35.5,2,10
737,98.5,-38.5,2,7
752,-56.5,19.5,2,1
755,13.5,43.5,2,1
759,-1.5,37.5,2,1
768,140.5,-20.5,2,1
778,74.5,-32.5,2,4
778,77.5,-21.5,2,42
778,76.5,-27.5,2,2
798,-47.5,11.5,2,40
798,-49.5,9.5,2,21
799,-51.5,1.5,2,4
799,-44.5,0.5,2,107
803,-41.5,-1.5,2,2
810,148.5,6.5,2,5
819,76.5,-27.5,2,2
819,73.5,-21.5,2,18
823,-45.5,9.5,2,7
830,-47.5,11.5,2,40
843,-44.5,11.5,2,3
844,168.5,12.5,2,10
852,-35.5,3.5,2,97
856,133.5,-13.5,2,2
856,135.5,-11.5,2,1
861,151.5,7.5,2,1
861,139.5,0.5,2,9
882,146.5,2.5,2,1
883,168.5,12.5,2,10
894,133.5,-13.5,2,2
901,6.5,36.5,2,1
901,15.5,40.5,2,37
903,1.5,35.5,2,1
923,73.5,-21.5,2,18
935,-60.5,36.5,2,9
941,27.5,-19.5,2,33
942,148.5,6.5,2,5
942,149.5,4.5,2,1
949,135.5,-11.5,2,1
951,134.5,-9.5,2,1
968,140.5,-20.5,2,1
971,146.5,2.5,2,1
971,140.5,-1.5,2,2
972,149.5,4.5,2,1
977,140.5,-1.5,2,2
977,151.5,7.5,2,1
977,148.5,6.5,2,5
979,134.5,-9.5,2,1
980,27.5,-19.5,2,33
989,73.5,-21.5,2,18
994,-1.5,37.5,2,1
994,1.5,35.5,2,1
1,121.5,18.5,3,3
2,139.5,0.5,3,9
2,139.5,2.5,3,1
2,146.5,2.5,3,1
5,133.5,-13.5,3,2
7,140.5,-20.5,3,1
22,134.5,-9.5,3,1
39,134.5,-9.5,3,1
46,139.5,2.5,3,1
52,-7.5,36.5,3,1
52,-17.5,35.5,3,2
53,72.5,43.5,3,8
54,-35.5,3.5,3,97
55,140.5,-1.5,3,2
65,74.5,-32.5,3,4
65,117.5,-32.5,3,1
65,91.5,-39.5,3,4
70,-51.5,6.5,3,65
77,-44.5,11.5,3,3
80,-45.5,-2.5,3,28
87,1.5,35.5,3,1
88,-99.5,14.5,3,2
90,150.5,10.5,3,7
90,148.5,6.5,3,5
90,139.5,2.5,3,1
97,-44.5,11.5,3,3
102,121.5,18.5,3,3
105,106.5,-36.5,3,2
105,80.5,-35.5,3,10
109,139.5,0.5,3,9
115,1.5,35.5,3,1
115,-35.5,39.5,3,1
120,149.5,4.5,3,1
128,22.5,41.5,3,5
137,168.5,12.5,3,10
148,1.5,35.5,3,1
148,-1.5,36.5,3,20
148,6.5,36.5,3,1
149,146.5,2.5,3,1
149,139.5,2.5,3,1
157,170.5,16.5,3,1
164,135.5,-11.5,3,1
167,-17.5,35.5,3,2
168,121.5,-41.5,3,1
170,74.5,-32.5,3,4
171,142.5,-22.5,3,1
171,140.5,-20.5,3,1
175,-56.5,30.5,3,54
176,134.5,-9.5,3,1
187,151.5,7.5,3,1
187,140.5,-1.5,3,2
193,-99.5,14.5,3,2
197,149.5,4.5,3,1
