"id","x","y","rep","collections"
376,150.5,22.5,2,1
397,123.5,13.5,2,117
397,126.5,16.5,2,1
397,124.5,5.5,2,19
397,127.5,13.5,2,9
400,130.5,14.5,2,10
410,-42.5,18.5,2,38
415,124.5,5.5,2,19
415,126.5,16.5,2,1
415,127.5,8.5,2,1
415,127.5,13.5,2,9
415,124.5,10.5,2,14
420,121.5,8.5,2,225
426,75.5,-29.5,2,20
427,52.5,-4.5,2,5
428,-39.5,28.5,2,2
430,81.5,10.5,2,2
431,81.5,10.5,2,2
432,-40.5,35.5,2,31
436,-42.5,18.5,2,38
436,-41.5,20.5,2,26
442,52.5,-4.5,2,5
443,52.5,-4.5,2,5
456,52.5,-2.5,2,49
457,89.5,3.5,2,7
467,77.5,-37.5,2,16
475,78.5,10.5,2,2
481,127.5,8.5,2,1
482,34.5,24.5,2,1
486,106.5,37.5,2,1
490,21.5,12.5,2,1
498,91.5,-48.5,2,11
499,-57.5,30.5,2,3
500,66.5,-31.5,2,1
507,21.5,12.5,2,1
507,20.5,10.5,2,6
508,121.5,5.5,2,13
509,121.5,8.5,2,225
509,122.5,29.5,2,12
510,39.5,-18.5,2,2
511,81.5,10.5,2,2
525,133.5,14.5,2,71
528,120.5,10.5,2,93
528,121.5,8.5,2,225
535,19.5,8.5,2,1
535,20.5,10.5,2,6
535,18.5,12.5,2,5
540,124.5,5.5,2,19
567,81.5,10.5,2,2
570,70.5,-24.5,2,76
579,119.5,-6.5,2,1
583,42.5,45.5,2,18
586,47.5,-15.5,2,25
588,120.5,13.5,2,54
592,20.5,10.5,2,6
592,19.5,8.5,2,1
604,133.5,14.5,2,71
610,-41.5,20.5,2,26
618,52.5,-4.5,2,5
619,47.5,-15.5,2,25
624,124.5,10.5,2,14
624,123.5,13.5,2,117
630,123.5,15.5,2,5
633,89.5,3.5,2,7
636,52.5,-2.5,2,49
636,52.5,-4.5,2,5
636,54.5,-3.5,2,19
639,-39.5,28.5,2,2
641,89.5,3.5,2,7
644,120.5,13.5,2,54
644,124.5,5.5,2,19
647,-39.5,28.5,2,2
672,127.5,8.5,2,1
674,18.5,12.5,2,5
674,20.5,10.5,2,6
674,19.5,8.5,2,1
677,130.5,14.5,2,10
680,24.5,24.5,2,189
687,24.5,24.5,2,189
688,-40.5,35.5,2,31
690,54.5,-3.5,2,19
690,52.5,-4.5,2,5
692,81.5,10.5,2,2
695,20.5,10.5,2,6
699,5.5,36.5,2,1
700,119.5,-6.5,2,1
701,24.5,24.5,2,189
701,18.5,12.5,2,5
702,89.5,3.5,2,7
704,52.5,-4.5,2,5
708,52.5,-2.5,2,49
711,30.5,46.5,2,1
713,122.5,29.5,2,12
713,119.5,30.5,2,10
730,120.5,10.5,2,93
739,124.5,8.5,2,15
743,54.5,-3.5,2,19
744,20.5,10.5,2,6
745,21.5,12.5,2,1
745,18.5,12.5,2,5
748,89.5,3.5,2,7
749,-41.5,26.5,2,1
749,-39.5,28.5,2,2
749,-40.5,31.5,2,2
751,-40.5,31.5,2,2
755,120.5,13.5,2,54
755,124.5,10.5,2,14
756,123.5,15.5,2,5
756,123.5,13.5,2,117
756,124.5,8.5,2,15
761,19.5,8.5,2,1
764,24.5,24.5,2,189
770,127.5,8.5,2,1
779,77.5,-37.5,2,16
781,52.5,-4.5,2,5
781,54.5,-3.5,2,19
786,-9.5,46.5,2,26
786,5.5,38.5,2,319
786,6.5,36.5,2,47
792,54.5,-3.5,2,19
803,119.5,-6.5,2,1
820,124.5,10.5,2,14
820,121.5,8.5,2,225
827,21.5,12.5,2,1
827,19.5,8.5,2,1
832,6.5,33.5,2,1
834,5.5,38.5,2,319
837,124.5,10.5,2,14
841,-41.5,20.5,2,26
845,111.5,-2.5,2,1
851,20.5,28.5,2,9
854,133.5,14.5,2,71
855,124.5,5.5,2,19
858,127.5,8.5,2,1
860,54.5,-3.5,2,19
863,-42.5,18.5,2,38
867,52.5,-2.5,2,49
867,52.5,-4.5,2,5
871,19.5,8.5,2,1
873,39.5,-18.5,2,2
875,7.5,34.5,2,3
876,-40.5,31.5,2,2
