"id","x","y","rep","collections"
570,151.5,-45.5,2,1
589,38.5,1.5,2,9
594,20.5,18.5,2,1
601,70.5,-6.5,2,1
605,59.5,6.5,2,3
606,-79.5,29.5,2,2
616,34.5,35.5,2,1
621,70.5,-6.5,2,1
624,32.5,21.5,2,1
643,-10.5,26.5,2,7
645,-19.5,9.5,2,1
652,59.5,6.5,2,3
660,66.5,9.5,2,4
661,-58.5,6.5,2,1
664,-9.5,28.5,2,4
674,-4.5,10.5,2,4
675,4.5,50.5,2,2
682,57.5,1.5,2,4
682,38.5,1.5,2,9
683,66.5,9.5,2,4
683,62.5,15.5,2,21
683,62.5,7.5,2,55
688,59.5,6.5,2,3
690,62.5,7.5,2,55
693,34.5,35.5,2,1
698,5.5,40.5,2,3
704,38.5,1.5,2,9
715,41.5,15.5,2,1
722,0.5,37.5,2,31
728,129.5,39.5,2,3
731,20.5,18.5,2,1
733,66.5,9.5,2,4
744,-61.5,7.5,2,1
748,62.5,15.5,2,21
757,-4.5,10.5,2,4
772,24.5,16.5,2,1
775,-60.5,3.5,2,73
776,-48.5,4.5,2,3
783,-162.5,-55.5,2,5
783,-167.5,-57.5,2,1
790,65.5,17.5,2,36
791,62.5,15.5,2,21
795,71.5,13.5,2,11
800,-70.5,20.5,2,1
800,-59.5,37.5,2,18
803,62.5,7.5,2,55
816,-70.5,20.5,2,1
820,-3.5,25.5,2,2
836,-61.5,7.5,2,1
837,32.5,21.5,2,1
852,4.5,27.5,2,2
852,18.5,27.5,2,1
852,7.5,27.5,2,3
858,-79.5,29.5,2,2
865,38.5,1.5,2,9
866,60.5,-1.5,2,1
878,-48.5,4.5,2,3
879,-81.5,17.5,2,1
879,-58.5,6.5,2,1
883,141.5,51.5,2,1
892,65.5,17.5,2,36
892,61.5,10.5,2,9
909,66.5,9.5,2,4
912,57.5,1.5,2,4
915,57.5,1.5,2,4
917,24.5,16.5,2,1
918,62.5,15.5,2,21
918,61.5,10.5,2,9
923,3.5,24.5,2,2
923,17.5,23.5,2,1
923,20.5,18.5,2,1
925,60.5,-1.5,2,1
927,62.5,15.5,2,21
940,60.5,-1.5,2,1
941,38.5,1.5,2,9
943,-48.5,4.5,2,3
944,-10.5,26.5,2,7
947,-105.5,49.5,2,30
949,4.5,-12.5,2,1
951,17.5,23.5,2,1
959,66.5,9.5,2,4
962,-48.5,4.5,2,3
975,10.5,21.5,2,1
979,-83.5,27.5,2,14
979,-79.5,29.5,2,2
996,65.5,17.5,2,36
1000,-4.5,10.5,2,4
2,62.5,15.5,3,21
13,12.5,41.5,3,2
13,-1.5,47.5,3,1
17,35.5,41.5,3,1
23,-61.5,7.5,3,1
26,-67.5,30.5,3,1
46,-81.5,17.5,3,1
51,-79.5,29.5,3,2
51,-81.5,17.5,3,1
57,1.5,-2.5,3,1
65,4.5,-12.5,3,1
66,-31.5,-29.5,3,1
67,-70.5,20.5,3,1
69,1.5,-2.5,3,1
72,71.5,13.5,3,11
72,70.5,-6.5,3,1
79,-4.5,10.5,3,4
83,66.5,9.5,3,4
84,-79.5,29.5,3,2
84,-71.5,28.5,3,4
84,-64.5,30.5,3,1
84,-67.5,30.5,3,1
87,10.5,21.5,3,1
89,-48.5,4.5,3,3
89,-60.5,3.5,3,73
95,59.5,6.5,3,3
99,49.5,37.5,3,1
123,71.5,13.5,3,11
128,-58.5,6.5,3,1
130,24.5,16.5,3,1
149,27.5,18.5,3,1
153,41.5,15.5,3,1
170,-10.5,26.5,3,7
179,-60.5,3.5,3,73
179,-58.5,6.5,3,1
186,41.5,15.5,3,1
189,-81.5,17.5,3,1
191,-59.5,37.5,3,18
192,-3.5,25.5,3,2
203,34.5,35.5,3,1
205,34.5,35.5,3,1
211,59.5,6.5,3,3
211,65.5,17.5,3,36
223,38.5,1.5,3,9
229,32.5,21.5,3,1
235,151.5,-45.5,3,1
237,-61.5,7.5,3,1
242,57.5,1.5,3,4
243,-58.5,6.5,3,1
243,-61.5,7.5,3,1
252,24.5,37.5,3,1
259,61.5,10.5,3,9
260,4.5,-12.5,3,1
261,38.5,1.5,3,9
263,60.5,-1.5,3,1
265,-19.5,9.5,3,1
268,10.5,21.5,3,1
272,57.5,1.5,3,4
278,65.5,17.5,3,36
278,71.5,13.5,3,11
282,129.5,39.5,3,3
292,-63.5,-20.5,3,4
297,70.5,-6.5,3,1
298,66.5,9.5,3,4
302,62.5,15.5,3,21
311,17.5,23.5,3,1
323,18.5,27.5,3,1
327,-60.5,3.5,3,73
328,38.5,1.5,3,9
341,71.5,13.5,3,11
360,-83.5,27.5,3,14
364,4.5,-12.5,3,1
389,-10.5,26.5,3,7
390,57.5,1.5,3,4
391,-70.5,20.5,3,1
391,-71.5,28.5,3,4
396,-4.5,10.5,3,4
417,10.5,21.5,3,1
424,41.5,15.5,3,1
430,27.5,18.5,3,1
431,41.5,15.5,3,1
439,3.5,24.5,3,2
439,7.5,27.5,3,3
441,1.5,-2.5,3,1
446,62.5,7.5,3,55
446,62.5,15.5,3,21
447,-81.5,17.5,3,1
449,41.5,15.5,3,1
455,-64.5,30.5,3,1
456,-67.5,30.5,3,1
456,-71.5,28.5,3,4
461,-60.5,3.5,3,73
468,-63.5,-20.5,3,4
472,-71.5,28.5,3,4
477,57.5,1.5,3,4
484,71.5,13.5,3,11
487,61.5,10.5,3,9
489,-61.5,7.5,3,1
498,41.5,15.5,3,1
503,-19.5,9.5,3,1
509,66.5,9.5,3,4
509,59.5,6.5,3,3
509,61.5,10.5,3,9
511,60.5,-1.5,3,1
512,-19.5,9.5,3,1
514,71.5,13.5,3,11
516,70.5,-6.5,3,1
521,57.5,1.5,3,4
521,59.5,6.5,3,3
522,41.5,15.5,3,1
526,71.5,13.5,3,11
528,62.5,15.5,3,21
531,-19.5,9.5,3,1
535,-31.5,-29.5,3,1
536,18.5,27.5,3,1
541,59.5,6.5,3,3
544,-48.5,4.5,3,3
552,38.5,1.5,3,9
552,59.5,6.5,3,3
556,71.5,13.5,3,11
563,62.5,5.5,3,2
563,62.5,7.5,3,55
563,66.5,9.5,3,4
577,-81.5,17.5,3,1
581,-67.5,30.5,3,1
588,3.5,24.5,3,2
588,4.5,27.5,3,2
601,-81.5,17.5,3,1
603,-19.5,9.5,3,1
604,38.5,1.5,3,9
610,1.5,-2.5,3,1
612,129.5,39.5,3,3
619,-67.5,30.5,3,1
623,38.5,1.5,3,9
624,32.5,21.5,3,1
625,66.5,9.5,3,4
637,-58.5,6.5,3,1
644,62.5,15.5,3,21
645,-71.5,28.5,3,4
650,62.5,15.5,3,21
653,24.5,37.5,3,1
660,-61.5,7.5,3,1
673,61.5,10.5,3,9
679,60.5,-1.5,3,1
685,7.5,27.5,3,3
686,5.5,40.5,3,3
687,62.5,7.5,3,55
696,-61.5,7.5,3,1
712,10.5,21.5,3,1
712,17.5,23.5,3,1
714,66.5,9.5,3,4
714,71.5,13.5,3,11
718,20.5,18.5,3,1
724,1.5,-2.5,3,1
741,-61.5,7.5,3,1
741,-58.5,6.5,3,1
742,20.5,18.5,3,1
749,-61.5,7.5,3,1
749,-58.5,6.5,3,1
749,-48.5,4.5,3,3
756,62.5,5.5,3,2
759,41.5,15.5,3,1
768,24.5,16.5,3,1
772,62.5,5.5,3,2
773,62.5,5.5,3,2
773,59.5,6.5,3,3
778,32.5,21.5,3,1
785,62.5,15.5,3,21
785,62.5,7.5,3,55
811,62.5,15.5,3,21
821,18.5,27.5,3,1
824,-48.5,4.5,3,3
836,49.5,37.5,3,1
845,61.5,10.5,3,9
852,1.5,-2.5,3,1
861,-58.5,6.5,3,1
861,-61.5,7.5,3,1
867,62.5,15.5,3,21
870,-79.5,29.5,3,2
870,-64.5,30.5,3,1
873,38.5,1.5,3,9
893,14.5,36.5,3,3
898,-4.5,10.5,3,4
900,71.5,13.5,3,11
906,4.5,27.5,3,2
910,62.5,5.5,3,2
923,4.5,-12.5,3,1
924,61.5,10.5,3,9
924,62.5,15.5,3,21
927,-4.5,10.5,3,4
927,-3.5,25.5,3,2
927,1.5,-2.5,3,1
928,-60.5,3.5,3,73
933,-4.5,10.5,3,4
934,10.5,21.5,3,1
938,57.5,1.5,3,4
938,62.5,7.5,3,55
961,-83.5,27.5,3,14
964,62.5,7.5,3,55
972,4.5,-12.5,3,1
976,38.5,1.5,3,9
984,27.5,18.5,3,1
987,38.5,1.5,3,9
989,18.5,27.5,3,1
991,151.5,-45.5,3,1
991,152.5,-47.5,3,4
993,-63.5,32.5,3,1
995,-67.5,30.5,3,1
995,-71.5,28.5,3,4
997,62.5,15.5,3,21
2,57.5,1.5,4,4
5,-61.5,7.5,4,1
6,-4.5,10.5,4,4
6,-3.5,25.5,4,2
14,62.5,7.5,4,55
15,-4.5,10.5,4,4
16,62.5,15.5,4,21
32,-60.5,3.5,4,73
38,-81.5,17.5,4,1
40,41.5,15.5,4,1
42,49.5,37.5,4,1
50,65.5,41.5,4,2
51,27.5,18.5,4,1
69,1.5,-2.5,4,1
72,-70.5,20.5,4,1
83,24.5,37.5,4,1
83,17.5,23.5,4,1
91,60.5,-1.5,4,1
93,71.5,13.5,4,11
96,-81.5,17.5,4,1
96,-70.5,20.5,4,1
98,3.5,24.5,4,2
98,-3.5,25.5,4,2
99,24.5,37.5,4,1
101,-63.5,32.5,4,1
101,-59.5,34.5,4,3
104,-59.5,34.5,4,3
104,-63.5,32.5,4,1
104,-59.5,37.5,4,18
107,-58.5,6.5,4,1
107,-61.5,7.5,4,1
109,-10.5,26.5,4,7
110,-60.5,3.5,4,73
110,-70.5,20.5,4,1
123,1.5,-2.5,4,1
126,59.5,6.5,4,3
127,-1.5,45.5,4,108
153,38.5,1.5,4,9
169,57.5,1.5,4,4
171,-70.5,20.5,4,1
179,66.5,9.5,4,4
185,11.5,37.5,4,28
185,12.5,41.5,4,2
188,65.5,17.5,4,36
190,-81.5,17.5,4,1
197,41.5,15.5,4,1
201,129.5,39.5,4,3
204,-59.5,37.5,4,18
204,-64.5,30.5,4,1
214,62.5,15.5,4,21
215,-48.5,4.5,4,3
219,20.5,18.5,4,1
223,-81.5,17.5,4,1
224,-60.5,3.5,4,73
224,-58.5,6.5,4,1
226,57.5,1.5,4,4
230,-63.5,-20.5,4,4
244,66.5,9.5,4,4
249,-10.5,26.5,4,7
251,38.5,1.5,4,9
252,59.5,6.5,4,3
252,57.5,1.5,4,4
261,4.5,50.5,4,2
269,-64.5,30.5,4,1
271,3.5,24.5,4,2
271,4.5,27.5,4,2
276,-83.5,27.5,4,14
281,38.5,1.5,4,9
297,62.5,15.5,4,21
300,-70.5,20.5,4,1
302,71.5,13.5,4,11
306,-61.5,7.5,4,1
312,10.5,21.5,4,1
314,-58.5,6.5,4,1
321,-31.5,-29.5,4,1
326,17.5,23.5,4,1
331,1.5,-2.5,4,1
335,4.5,-12.5,4,1
340,-31.5,-29.5,4,1
345,17.5,23.5,4,1
349,60.5,-1.5,4,1
349,38.5,1.5,4,9
349,57.5,1.5,4,4
353,41.5,15.5,4,1
357,1.5,-2.5,4,1
372,-60.5,3.5,4,73
374,-1.5,47.5,4,1
377,62.5,7.5,4,55
379,71.5,13.5,4,11
381,38.5,1.5,4,9
387,20.5,18.5,4,1
400,62.5,15.5,4,21
407,3.5,24.5,4,2
409,70.5,-6.5,4,1
415,60.5,-1.5,4,1
416,-81.5,17.5,4,1
417,-71.5,28.5,4,4
417,-79.5,29.5,4,2
417,-67.5,30.5,4,1
417,-64.5,30.5,4,1
426,-44.5,40.5,4,1
429,-63.5,32.5,4,1
435,-48.5,4.5,4,3
458,38.5,1.5,4,9
461,5.5,40.5,4,3
462,-63.5,-20.5,4,4
481,-19.5,9.5,4,1
491,11.5,37.5,4,28
497,-61.5,7.5,4,1
497,-58.5,6.5,4,1
497,-60.5,3.5,4,73
498,-61.5,7.5,4,1
499,4.5,27.5,4,2
499,7.5,27.5,4,3
501,-4.5,10.5,4,4
520,-19.5,9.5,4,1
523,66.5,9.5,4,4
531,4.5,-12.5,4,1
544,71.5,13.5,4,11
558,-10.5,26.5,4,7
560,62.5,7.5,4,55
562,-31.5,-29.5,4,1
562,-48.5,4.5,4,3
563,-60.5,3.5,4,73
564,32.5,21.5,4,1
565,41.5,15.5,4,1
570,-61.5,7.5,4,1
572,-1.5,47.5,4,1
581,-4.5,10.5,4,4
583,10.5,21.5,4,1
584,57.5,1.5,4,4
584,59.5,6.5,4,3
596,3.5,24.5,4,2
598,62.5,7.5,4,55
607,-4.5,10.5,4,4
610,-83.5,27.5,4,14
611,34.5,35.5,4,1
611,35.5,41.5,4,1
612,-48.5,4.5,4,3
613,60.5,-1.5,4,1
614,4.5,-12.5,4,1
615,-63.5,-20.5,4,4
619,20.5,18.5,4,1
619,32.5,21.5,4,1
625,-60.5,3.5,4,73
645,-4.5,10.5,4,4
645,-10.5,26.5,4,7
646,38.5,1.5,4,9
660,-59.5,37.5,4,18
663,1.5,-2.5,4,1
665,57.5,1.5,4,4
669,62.5,15.5,4,21
669,59.5,6.5,4,3
675,38.5,1.5,4,9
685,-10.5,26.5,4,7
688,-105.5,49.5,4,30
689,-4.5,10.5,4,4
696,-70.5,20.5,4,1
696,-71.5,28.5,4,4
716,7.5,27.5,4,3
730,60.5,-1.5,4,1
736,-9.5,28.5,4,4
736,-10.5,26.5,4,7
741,4.5,-12.5,4,1
746,-4.5,10.5,4,4
750,18.5,27.5,4,1
752,27.5,18.5,4,1
752,32.5,21.5,4,1
759,-67.5,30.5,4,1
766,3.5,24.5,4,2
766,10.5,21.5,4,1
768,60.5,-1.5,4,1
771,38.5,1.5,4,9
771,41.5,15.5,4,1
776,-63.5,32.5,4,1
777,59.5,6.5,4,3
785,62.5,5.5,4,2
787,1.5,-2.5,4,1
790,-10.5,26.5,4,7
791,-19.5,9.5,4,1
798,59.5,6.5,4,3
801,-4.5,10.5,4,4
813,57.5,1.5,4,4
814,20.5,18.5,4,1
816,57.5,1.5,4,4
821,-63.5,-20.5,4,4
823,66.5,9.5,4,4
826,62.5,7.5,4,55
832,-61.5,7.5,4,1
833,-31.5,-29.5,4,1
838,1.5,-2.5,4,1
846,-58.5,6.5,4,1
846,-60.5,3.5,4,73
853,57.5,1.5,4,4
855,11.5,37.5,4,28
864,-10.5,26.5,4,7
874,27.5,18.5,4,1
874,24.5,16.5,4,1
874,20.5,18.5,4,1
884,62.5,7.5,4,55
884,62.5,5.5,4,2
886,-10.5,26.5,4,7
886,-3.5,25.5,4,2
886,-9.5,28.5,4,4
893,-1.5,45.5,4,108
906,17.5,23.5,4,1
907,-61.5,7.5,4,1
914,4.5,-12.5,4,1
919,66.5,9.5,4,4
919,71.5,13.5,4,11
922,32.5,21.5,4,1
924,-58.5,6.5,4,1
924,-60.5,3.5,4,73
926,18.5,27.5,4,1
928,61.5,43.5,4,2
937,-83.5,27.5,4,14
941,-4.5,10.5,4,4
941,4.5,27.5,4,2
941,1.5,-2.5,4,1
942,61.5,10.5,4,9
943,-48.5,4.5,4,3
948,24.5,16.5,4,1
951,-83.5,27.5,4,14
976,41.5,15.5,4,1
977,-3.5,25.5,4,2
977,18.5,27.5,4,1
982,-3.5,25.5,4,2
989,18.5,27.5,4,1
989,10.5,21.5,4,1
990,18.5,-41.5,4,1
992,-3.5,25.5,4,2
992,-10.5,26.5,4,7
992,3.5,24.5,4,2
1,60.5,-1.5,5,1
1,57.5,1.5,5,4
4,129.5,39.5,5,3
10,-3.5,25.5,5,2
10,4.5,27.5,5,2
10,3.5,24.5,5,2
12,71.5,13.5,5,11
13,-58.5,6.5,5,1
14,41.5,15.5,5,1
14,60.5,-1.5,5,1
17,-81.5,17.5,5,1
18,-9.5,28.5,5,4
22,-19.5,9.5,5,1
26,-60.5,3.5,5,73
29,41.5,15.5,5,1
42,32.5,21.5,5,1
43,65.5,17.5,5,36
55,-83.5,27.5,5,14
55,-79.5,29.5,5,2
56,-48.5,4.5,5,3
64,70.5,-6.5,5,1
69,3.5,24.5,5,2
69,4.5,27.5,5,2
74,1.5,-2.5,5,1
74,4.5,-12.5,5,1
77,38.5,1.5,5,9
77,59.5,6.5,5,3
81,65.5,17.5,5,36
86,-60.5,3.5,5,73
86,-61.5,7.5,5,1
99,71.5,13.5,5,11
107,71.5,13.5,5,11
111,-10.5,26.5,5,7
111,-4.5,10.5,5,4
115,57.5,1.5,5,4
120,66.5,9.5,5,4
125,66.5,9.5,5,4
132,71.5,13.5,5,11
133,-59.5,37.5,5,18
139,-63.5,32.5,5,1
140,-59.5,37.5,5,18
144,71.5,13.5,5,11
148,-60.5,3.5,5,73
149,12.5,41.5,5,2
152,10.5,21.5,5,1
158,10.5,21.5,5,1
158,20.5,18.5,5,1
164,-48.5,4.5,5,3
166,-81.5,17.5,5,1
167,70.5,-6.5,5,1
168,62.5,5.5,5,2
