"id","x","y","rep","collections"
565,35.5,4.5,2,1
577,38.5,-1.5,2,13
579,26.5,29.5,2,8
584,113.5,4.5,2,1
586,117.5,1.5,2,2
589,41.5,29.5,2,2
621,38.5,2.5,2,26
624,52.5,-14.5,2,1
636,39.5,0.5,2,6
649,28.5,28.5,2,1
656,38.5,0.5,2,5
656,39.5,0.5,2,6
656,38.5,-0.5,2,19
664,38.5,-0.5,2,19
665,39.5,0.5,2,6
671,35.5,4.5,2,1
676,111.5,2.5,2,3
678,54.5,32.5,2,1
679,37.5,3.5,2,2
682,-54.5,31.5,2,1
691,14.5,16.5,2,11
694,54.5,-19.5,2,1
697,52.5,-14.5,2,1
699,52.5,31.5,2,1
699,50.5,32.5,2,1
699,51.5,32.5,2,1
702,117.5,2.5,2,1
713,117.5,1.5,2,2
713,112.5,2.5,2,1
716,-7.5,52.5,2,1
736,-54.5,31.5,2,1
740,38.5,2.5,2,26
740,35.5,4.5,2,1
740,38.5,0.5,2,5
748,38.5,0.5,2,5
753,37.5,3.5,2,2
753,35.5,4.5,2,1
758,127.5,-1.5,2,1
765,38.5,2.5,2,26
765,37.5,3.5,2,2
765,38.5,3.5,2,2
769,117.5,1.5,2,2
770,38.5,-0.5,2,19
771,110.5,8.5,2,1
771,112.5,2.5,2,1
771,111.5,2.5,2,3
774,52.5,-14.5,2,1
776,110.5,8.5,2,1
781,54.5,32.5,2,1
781,51.5,32.5,2,1
781,52.5,31.5,2,1
793,24.5,29.5,2,1
793,25.5,29.5,2,1
793,26.5,30.5,2,1
794,113.5,4.5,2,1
806,25.5,29.5,2,1
806,25.5,28.5,2,4
822,110.5,2.5,2,8
822,111.5,2.5,2,3
839,39.5,0.5,2,6
842,112.5,2.5,2,1
845,-40.5,50.5,2,2
863,109.5,7.5,2,5
868,117.5,2.5,2,1
868,113.5,4.5,2,1
878,38.5,0.5,2,5
878,38.5,3.5,2,2
889,111.5,1.5,2,6
920,117.5,1.5,2,2
920,117.5,2.5,2,1
925,35.5,4.5,2,1
932,-54.5,31.5,2,1
933,112.5,2.5,2,1
933,113.5,4.5,2,1
933,110.5,8.5,2,1
933,111.5,2.5,2,3
952,38.5,0.5,2,5
952,39.5,0.5,2,6
952,38.5,-0.5,2,19
952,38.5,-1.5,2,13
952,38.5,2.5,2,26
952,38.5,3.5,2,2
959,113.5,4.5,2,1
959,111.5,1.5,2,6
959,110.5,8.5,2,1
966,109.5,7.5,2,5
966,117.5,2.5,2,1
966,111.5,2.5,2,3
977,38.5,-1.5,2,13
977,52.5,-14.5,2,1
978,-36.5,41.5,2,35
985,38.5,-0.5,2,19
988,54.5,-16.5,2,3
8,14.5,16.5,3,11
10,109.5,7.5,3,5
15,110.5,8.5,3,1
22,54.5,-19.5,3,1
32,39.5,0.5,3,6
50,109.5,7.5,3,5
50,110.5,8.5,3,1
53,111.5,2.5,3,3
55,25.5,28.5,3,4
55,26.5,29.5,3,8
55,28.5,28.5,3,1
58,52.5,-14.5,3,1
58,38.5,-1.5,3,13
58,38.5,-0.5,3,19
59,110.5,8.5,3,1
69,52.5,-14.5,3,1
75,38.5,-1.5,3,13
75,38.5,2.5,3,26
75,38.5,-0.5,3,19
82,38.5,0.5,3,5
82,38.5,3.5,3,2
89,54.5,-19.5,3,1
94,38.5,2.5,3,26
98,111.5,2.5,3,3
98,127.5,-1.5,3,1
105,39.5,0.5,3,6
105,38.5,2.5,3,26
126,127.5,-1.5,3,1
126,111.5,1.5,3,6
152,38.5,-1.5,3,13
152,39.5,0.5,3,6
158,117.5,2.5,3,1
160,52.5,-14.5,3,1
161,117.5,1.5,3,2
166,54.5,-16.5,3,3
170,52.5,31.5,3,1
170,25.5,29.5,3,1
170,54.5,32.5,3,1
178,14.5,16.5,3,11
181,14.5,16.5,3,11
182,38.5,-0.5,3,19
182,37.5,3.5,3,2
194,38.5,0.5,3,5
194,38.5,-0.5,3,19
195,113.5,4.5,3,1
201,-36.5,40.5,3,7
206,112.5,2.5,3,1
206,113.5,4.5,3,1
210,52.5,31.5,3,1
215,54.5,-19.5,3,1
215,54.5,-16.5,3,3
235,-54.5,31.5,3,1
240,110.5,2.5,3,8
244,112.5,2.5,3,1
244,111.5,1.5,3,6
247,113.5,4.5,3,1
247,112.5,2.5,3,1
259,117.5,1.5,3,2
263,54.5,32.5,3,1
270,117.5,2.5,3,1
289,38.5,3.5,3,2
306,38.5,2.5,3,26
310,52.5,-14.5,3,1
316,26.5,30.5,3,1
317,38.5,-1.5,3,13
319,127.5,-1.5,3,1
327,14.5,16.5,3,11
327,38.5,3.5,3,2
327,26.5,30.5,3,1
332,38.5,2.5,3,26
332,38.5,0.5,3,5
334,38.5,0.5,3,5
334,38.5,-1.5,3,13
336,52.5,-14.5,3,1
346,37.5,3.5,3,2
346,35.5,4.5,3,1
373,127.5,-1.5,3,1
382,38.5,0.5,3,5
403,-54.5,31.5,3,1
404,117.5,1.5,3,2
404,111.5,2.5,3,3
404,127.5,-1.5,3,1
404,110.5,2.5,3,8
407,127.5,-1.5,3,1
412,54.5,-16.5,3,3
420,26.5,30.5,3,1
420,41.5,29.5,3,2
426,37.5,3.5,3,2
426,39.5,0.5,3,6
426,38.5,3.5,3,2
426,35.5,4.5,3,1
426,38.5,-0.5,3,19
426,38.5,0.5,3,5
439,54.5,32.5,3,1
447,52.5,-14.5,3,1
454,14.5,16.5,3,11
466,111.5,2.5,3,3
466,117.5,1.5,3,2
466,112.5,2.5,3,1
466,110.5,2.5,3,8
466,109.5,7.5,3,5
473,127.5,-1.5,3,1
484,127.5,-1.5,3,1
486,127.5,-1.5,3,1
487,38.5,-1.5,3,13
494,37.5,3.5,3,2
508,25.5,28.5,3,4
508,26.5,30.5,3,1
520,110.5,2.5,3,8
528,111.5,2.5,3,3
528,113.5,4.5,3,1
528,111.5,1.5,3,6
535,38.5,-0.5,3,19
535,39.5,0.5,3,6
536,127.5,-1.5,3,1
547,37.5,3.5,3,2
553,109.5,7.5,3,5
563,111.5,2.5,3,3
576,38.5,0.5,3,5
576,38.5,3.5,3,2
576,35.5,4.5,3,1
579,110.5,2.5,3,8
581,37.5,3.5,3,2
581,38.5,2.5,3,26
581,38.5,3.5,3,2
584,117.5,1.5,3,2
592,37.5,3.5,3,2
592,38.5,0.5,3,5
592,39.5,0.5,3,6
594,25.5,28.5,3,4
594,26.5,28.5,3,3
594,25.5,29.5,3,1
600,14.5,16.5,3,11
630,41.5,29.5,3,2
650,38.5,-1.5,3,13
652,111.5,1.5,3,6
664,38.5,3.5,3,2
664,37.5,3.5,3,2
671,38.5,-0.5,3,19
671,39.5,0.5,3,6
678,109.5,7.5,3,5
678,111.5,1.5,3,6
678,110.5,2.5,3,8
678,113.5,4.5,3,1
678,110.5,8.5,3,1
679,52.5,-14.5,3,1
692,14.5,16.5,3,11
697,26.5,28.5,3,3
697,28.5,28.5,3,1
698,38.5,3.5,3,2
698,38.5,2.5,3,26
703,38.5,3.5,3,2
720,52.5,-14.5,3,1
726,111.5,1.5,3,6
731,-35.5,39.5,3,1
740,52.5,-14.5,3,1
743,41.5,29.5,3,2
744,109.5,7.5,3,5
744,110.5,2.5,3,8
744,117.5,2.5,3,1
746,51.5,32.5,3,1
775,117.5,1.5,3,2
793,52.5,-14.5,3,1
795,111.5,1.5,3,6
818,38.5,-1.5,3,13
818,38.5,2.5,3,26
838,14.5,16.5,3,11
844,127.5,-1.5,3,1
845,111.5,2.5,3,3
845,109.5,7.5,3,5
845,110.5,2.5,3,8
845,113.5,4.5,3,1
847,117.5,2.5,3,1
847,117.5,1.5,3,2
863,26.5,29.5,3,8
863,25.5,29.5,3,1
865,112.5,2.5,3,1
865,110.5,2.5,3,8
865,111.5,2.5,3,3
865,111.5,1.5,3,6
872,109.5,7.5,3,5
888,25.5,28.5,3,4
892,38.5,3.5,3,2
898,38.5,2.5,3,26
901,38.5,2.5,3,26
910,109.5,7.5,3,5
911,52.5,-14.5,3,1
917,-35.5,39.5,3,1
919,117.5,1.5,3,2
920,52.5,31.5,3,1
920,54.5,32.5,3,1
934,110.5,8.5,3,1
943,54.5,-19.5,3,1
948,117.5,1.5,3,2
953,127.5,-1.5,3,1
957,84.5,42.5,3,1
961,117.5,2.5,3,1
961,111.5,1.5,3,6
971,-35.5,39.5,3,1
980,117.5,2.5,3,1
981,28.5,28.5,3,1
994,117.5,2.5,3,1
3,113.5,4.5,4,1
3,110.5,2.5,4,8
3,110.5,8.5,4,1
3,112.5,2.5,4,1
3,111.5,1.5,4,6
