"id","x","y","rep","collections"
647,120.5,-0.5,6,1
658,0.5,41.5,6,3
658,18.5,45.5,6,1
659,-76.5,25.5,6,2
669,136.5,36.5,6,2
707,121.5,-0.5,6,1
720,-70.5,39.5,6,10
730,130.5,34.5,6,8
751,120.5,-0.5,6,1
751,121.5,-0.5,6,1
764,15.5,-32.5,6,1
774,18.5,47.5,6,1
774,18.5,45.5,6,1
774,19.5,44.5,6,1
782,148.5,-45.5,6,1
782,144.5,-46.5,6,6
782,146.5,-46.5,6,2
785,141.5,43.5,6,1
817,120.5,-0.5,6,1
817,121.5,-0.5,6,1
830,120.5,-0.5,6,1
852,-76.5,25.5,6,2
863,49.5,37.5,6,2
877,137.5,39.5,6,1
906,0.5,41.5,6,3
919,144.5,-46.5,6,6
919,145.5,-46.5,6,7
983,137.5,39.5,6,1
988,2.5,41.5,6,4
1000,121.5,-0.5,6,1
18,10.5,41.5,7,7
33,121.5,0.5,7,2
40,121.5,0.5,7,2
76,0.5,41.5,7,3
86,136.5,38.5,7,1
86,140.5,42.5,7,1
107,49.5,37.5,7,2
115,40.5,37.5,7,4
121,121.5,-0.5,7,1
137,49.5,37.5,7,2
149,129.5,34.5,7,5
155,129.5,-41.5,7,1
169,133.5,35.5,7,3
229,6.5,43.5,7,1
271,15.5,-32.5,7,1
280,121.5,-0.5,7,1
280,120.5,-0.5,7,1
286,120.5,-0.5,7,1
298,130.5,35.5,7,1
298,129.5,34.5,7,5
298,130.5,34.5,7,8
336,139.5,42.5,7,4
336,138.5,40.5,7,5
341,49.5,37.5,7,2
381,129.5,-41.5,7,1
450,136.5,36.5,7,2
450,133.5,35.5,7,3
450,135.5,37.5,7,1
450,130.5,34.5,7,8
450,135.5,36.5,7,1
450,129.5,34.5,7,5
484,120.5,-0.5,7,1
502,11.5,41.5,7,1
508,140.5,42.5,7,1
517,37.5,42.5,7,2
523,-76.5,25.5,7,2
549,144.5,-46.5,7,6
552,10.5,41.5,7,7
552,18.5,44.5,7,3
576,36.5,42.5,7,1
583,121.5,0.5,7,2
586,121.5,-0.5,7,1
586,121.5,0.5,7,2
586,120.5,-0.5,7,1
589,6.5,43.5,7,1
589,2.5,41.5,7,4
598,148.5,-45.5,7,1
598,147.5,-46.5,7,5
598,145.5,-46.5,7,7
614,147.5,-46.5,7,5
614,148.5,-45.5,7,1
614,145.5,-46.5,7,7
614,146.5,-46.5,7,2
614,144.5,-46.5,7,6
614,149.5,-44.5,7,1
620,141.5,43.5,7,1
620,138.5,40.5,7,5
620,139.5,42.5,7,4
620,137.5,39.5,7,1
625,120.5,-0.5,7,1
629,121.5,-0.5,7,1
629,120.5,-0.5,7,1
632,37.5,42.5,7,2
632,36.5,42.5,7,1
677,121.5,0.5,7,2
690,-69.5,39.5,7,22
739,121.5,-0.5,7,1
740,134.5,36.5,7,7
750,130.5,34.5,7,8
753,6.5,43.5,7,1
757,36.5,42.5,7,1
760,121.5,-0.5,7,1
761,129.5,-41.5,7,1
796,22.5,47.5,7,7
799,36.5,42.5,7,1
809,18.5,47.5,7,1
823,129.5,-41.5,7,1
837,36.5,42.5,7,1
837,37.5,42.5,7,2
854,25.5,43.5,7,1
856,120.5,-0.5,7,1
871,40.5,37.5,7,4
882,2.5,41.5,7,4
907,37.5,42.5,7,2
911,130.5,34.5,7,8
911,129.5,34.5,7,5
911,134.5,37.5,7,1
911,134.5,36.5,7,7
911,135.5,37.5,7,1
911,137.5,37.5,7,1
911,136.5,38.5,7,1
911,137.5,38.5,7,1
912,22.5,47.5,7,7
943,-76.5,25.5,7,2
948,-76.5,25.5,7,2
961,10.5,41.5,7,7
973,-76.5,25.5,7,2
978,121.5,0.5,7,2
25,121.5,0.5,8,2
44,25.5,42.5,8,3
53,134.5,37.5,8,1
53,135.5,37.5,8,1
53,137.5,37.5,8,1
76,-70.5,39.5,8,10
76,-69.5,39.5,8,22
79,37.5,42.5,8,2
79,36.5,42.5,8,1
82,-76.5,25.5,8,2
95,121.5,0.5,8,2
97,145.5,-46.5,8,7
97,147.5,-46.5,8,5
97,146.5,-46.5,8,2
100,139.5,42.5,8,4
137,2.5,41.5,8,4
138,40.5,37.5,8,4
141,121.5,-0.5,8,1
145,121.5,0.5,8,2
146,130.5,34.5,8,8
146,130.5,35.5,8,1
146,129.5,34.5,8,5
146,128.5,33.5,8,1
220,37.5,42.5,8,2
247,25.5,43.5,8,1
272,121.5,0.5,8,2
272,120.5,-0.5,8,1
285,134.5,36.5,8,7
307,121.5,0.5,8,2
328,121.5,0.5,8,2
340,128.5,33.5,8,1
340,131.5,34.5,8,7
340,129.5,34.5,8,5
343,25.5,43.5,8,1
388,120.5,-0.5,8,1
388,121.5,-0.5,8,1
389,144.5,-46.5,8,6
389,147.5,-46.5,8,5
389,145.5,-46.5,8,7
403,137.5,37.5,8,1
418,40.5,37.5,8,4
431,-76.5,25.5,8,2
435,138.5,38.5,8,13
454,121.5,-0.5,8,1
463,130.5,35.5,8,1
463,130.5,34.5,8,8
463,129.5,34.5,8,5
490,120.5,-0.5,8,1
495,49.5,37.5,8,2
498,145.5,-46.5,8,7
