"id","x","y","rep","collections"
711,73.5,-47.5,5,1
721,22.5,44.5,5,2
727,51.5,-36.5,5,34
727,52.5,-34.5,5,4
727,51.5,-35.5,5,137
727,52.5,-35.5,5,1
727,50.5,-36.5,5,5
732,36.5,42.5,5,12
733,53.5,-33.5,5,2
787,8.5,44.5,5,1
794,22.5,44.5,5,2
817,35.5,43.5,5,1
817,36.5,42.5,5,12
827,47.5,29.5,5,21
835,8.5,44.5,5,1
851,22.5,44.5,5,2
877,44.5,35.5,5,1
877,48.5,29.5,5,3
879,37.5,38.5,5,1
885,22.5,44.5,5,2
887,44.5,35.5,5,1
908,52.5,-28.5,5,1
911,52.5,-34.5,5,4
912,37.5,38.5,5,1
917,8.5,44.5,5,1
923,73.5,-47.5,5,1
924,128.5,27.5,5,1
943,128.5,27.5,5,1
943,129.5,28.5,5,1
951,1.5,43.5,5,5
972,1.5,43.5,5,5
973,161.5,-72.5,5,3
973,164.5,-73.5,5,3
973,163.5,-74.5,5,1
17,115.5,-32.5,6,1
18,48.5,-22.5,6,21
39,-38.5,30.5,6,2
48,164.5,-73.5,6,3
52,37.5,38.5,6,1
52,35.5,43.5,6,1
65,148.5,-62.5,6,3
66,1.5,43.5,6,5
66,0.5,43.5,6,2
97,113.5,-33.5,6,1
97,115.5,-32.5,6,1
100,52.5,-28.5,6,1
104,119.5,-30.5,6,2
121,1.5,43.5,6,5
121,0.5,43.5,6,2
153,51.5,-36.5,6,34
161,51.5,-35.5,6,137
161,52.5,-34.5,6,4
176,42.5,36.5,6,1
184,36.5,42.5,6,12
218,37.5,38.5,6,1
226,47.5,30.5,6,1
228,51.5,-36.5,6,34
228,50.5,-36.5,6,5
268,22.5,44.5,6,2
280,47.5,30.5,6,1
280,48.5,29.5,6,3
291,47.5,29.5,6,21
291,49.5,30.5,6,3
296,8.5,44.5,6,1
298,128.5,27.5,6,1
312,50.5,-36.5,6,5
317,73.5,-47.5,6,1
321,1.5,43.5,6,5
330,37.5,38.5,6,1
337,47.5,29.5,6,21
337,47.5,30.5,6,1
350,51.5,-36.5,6,34
363,118.5,-14.5,6,1
364,52.5,-34.5,6,4
364,52.5,-33.5,6,1
364,53.5,-35.5,6,1
373,133.5,30.5,6,2
373,133.5,31.5,6,1
442,73.5,-47.5,6,1
472,37.5,38.5,6,1
487,1.5,43.5,6,5
532,35.5,43.5,6,1
546,1.5,43.5,6,5
546,0.5,43.5,6,2
547,37.5,43.5,6,1
552,36.5,42.5,6,12
568,35.5,43.5,6,1
592,52.5,-34.5,6,4
600,113.5,-33.5,6,1
613,22.5,44.5,6,2
629,37.5,43.5,6,1
634,8.5,44.5,6,1
639,148.5,-62.5,6,3
665,113.5,-33.5,6,1
683,115.5,-32.5,6,1
690,22.5,44.5,6,2
694,133.5,30.5,6,2
710,37.5,43.5,6,1
743,37.5,43.5,6,1
757,115.5,-32.5,6,1
770,37.5,43.5,6,1
782,113.5,-33.5,6,1
782,115.5,-32.5,6,1
817,0.5,43.5,6,2
836,44.5,-16.5,6,3
838,115.5,-30.5,6,3
863,50.5,29.5,6,1
867,53.5,-35.5,6,1
867,52.5,-35.5,6,1
867,51.5,-36.5,6,34
872,115.5,-32.5,6,1
872,113.5,-33.5,6,1
872,115.5,-30.5,6,3
895,53.5,-35.5,6,1
924,115.5,-30.5,6,3
924,119.5,-30.5,6,2
925,1.5,43.5,6,5
927,0.5,43.5,6,2
927,1.5,43.5,6,5
928,53.5,-33.5,6,2
928,52.5,-28.5,6,1
928,53.5,-35.5,6,1
934,53.5,-35.5,6,1
934,52.5,-33.5,6,1
955,37.5,43.5,6,1
964,37.5,43.5,6,1
964,37.5,38.5,6,1
977,22.5,44.5,6,2
998,50.5,-36.5,6,5
998,53.5,-35.5,6,1
21,49.5,31.5,7,1
21,47.5,30.5,7,1
29,35.5,43.5,7,1
33,0.5,43.5,7,2
39,150.5,-63.5,7,1
39,149.5,-62.5,7,1
46,50.5,-36.5,7,5
56,115.5,-12.5,7,8
65,0.5,43.5,7,2
74,0.5,43.5,7,2
98,1.5,43.5,7,5
98,0.5,43.5,7,2
124,8.5,44.5,7,1
162,53.5,-35.5,7,1
164,53.5,-33.5,7,2
184,42.5,36.5,7,1
189,1.5,43.5,7,5
227,37.5,38.5,7,1
234,53.5,-35.5,7,1
234,51.5,-35.5,7,137
234,52.5,-34.5,7,4
234,53.5,-33.5,7,2
235,115.5,-30.5,7,3
270,35.5,43.5,7,1
277,73.5,-47.5,7,1
293,36.5,42.5,7,12
299,73.5,-47.5,7,1
302,52.5,-28.5,7,1
308,1.5,43.5,7,5
310,44.5,35.5,7,1
