"id","x","y","rep","collections"
523,20.5,46.5,4,1
545,80.5,51.5,4,1
553,18.5,42.5,4,2
553,17.5,38.5,4,3
569,138.5,37.5,4,1
581,10.5,37.5,4,18
583,10.5,37.5,4,18
583,9.5,37.5,4,3
599,17.5,38.5,4,3
619,43.5,42.5,4,1
625,-51.5,47.5,4,1
632,8.5,38.5,4,1
651,27.5,28.5,4,1
655,43.5,42.5,4,1
670,4.5,23.5,4,1
670,5.5,23.5,4,1
677,20.5,46.5,4,1
680,19.5,37.5,4,7
683,18.5,31.5,4,1
684,18.5,42.5,4,2
696,13.5,33.5,4,3
696,17.5,38.5,4,3
708,-52.5,35.5,4,10
733,-52.5,35.5,4,10
742,20.5,46.5,4,1
742,18.5,42.5,4,2
755,20.5,46.5,4,1
759,43.5,42.5,4,1
774,20.5,37.5,4,1
797,-51.5,47.5,4,1
803,9.5,37.5,4,3
803,17.5,38.5,4,3
810,20.5,46.5,4,1
833,18.5,42.5,4,2
834,-51.5,47.5,4,1
838,8.5,38.5,4,1
838,20.5,37.5,4,1
840,43.5,42.5,4,1
849,9.5,37.5,4,3
849,10.5,37.5,4,18
849,19.5,37.5,4,7
902,20.5,37.5,4,1
902,10.5,37.5,4,18
904,-52.5,35.5,4,10
924,119.5,31.5,4,1
928,26.5,23.5,4,1
961,17.5,38.5,4,3
990,9.5,37.5,4,3
6,9.5,37.5,5,3
18,138.5,37.5,5,1
24,43.5,42.5,5,1
40,10.5,38.5,5,10
40,8.5,38.5,5,1
66,-52.5,36.5,5,3
69,18.5,42.5,5,2
74,43.5,42.5,5,1
81,18.5,42.5,5,2
106,10.5,38.5,5,10
106,10.5,37.5,5,18
115,2.5,23.5,5,2
127,119.5,31.5,5,1
152,19.5,37.5,5,7
184,10.5,37.5,5,18
193,18.5,42.5,5,2
203,10.5,38.5,5,10
229,10.5,38.5,5,10
256,17.5,38.5,5,3
256,18.5,42.5,5,2
256,9.5,37.5,5,3
256,10.5,38.5,5,10
283,18.5,31.5,5,1
288,9.5,37.5,5,3
288,10.5,38.5,5,10
288,13.5,33.5,5,3
301,10.5,38.5,5,10
301,10.5,37.5,5,18
301,18.5,42.5,5,2
308,138.5,37.5,5,1
314,9.5,37.5,5,3
314,8.5,29.5,5,1
315,9.5,37.5,5,3
338,20.5,46.5,5,1
338,10.5,37.5,5,18
350,19.5,37.5,5,7
357,8.5,29.5,5,1
394,135.5,41.5,5,8
398,4.5,23.5,5,1
398,2.5,24.5,5,1
451,43.5,42.5,5,1
466,10.5,38.5,5,10
516,119.5,31.5,5,1
519,19.5,37.5,5,7
519,9.5,37.5,5,3
519,10.5,38.5,5,10
520,20.5,46.5,5,1
527,20.5,37.5,5,1
539,9.5,37.5,5,3
539,18.5,42.5,5,2
540,26.5,23.5,5,1
540,19.5,37.5,5,7
545,20.5,37.5,5,1
545,18.5,42.5,5,2
565,17.5,38.5,5,3
603,10.5,37.5,5,18
654,18.5,31.5,5,1
674,2.5,23.5,5,2
679,17.5,38.5,5,3
708,8.5,29.5,5,1
715,18.5,42.5,5,2
717,4.5,23.5,5,1
719,135.5,41.5,5,8
733,9.5,37.5,5,3
733,8.5,38.5,5,1
749,135.5,41.5,5,8
752,20.5,46.5,5,1
755,10.5,38.5,5,10
755,18.5,42.5,5,2
802,-52.5,35.5,5,10
802,-52.5,36.5,5,3
812,20.5,37.5,5,1
830,-51.5,47.5,5,1
833,18.5,42.5,5,2
860,20.5,37.5,5,1
875,-52.5,35.5,5,10
881,138.5,37.5,5,1
882,19.5,37.5,5,7
882,18.5,42.5,5,2
882,18.5,31.5,5,1
882,17.5,38.5,5,3
910,18.5,31.5,5,1
913,20.5,37.5,5,1
917,20.5,46.5,5,1
965,20.5,37.5,5,1
965,19.5,37.5,5,7
975,80.5,51.5,5,1
999,9.5,37.5,5,3
22,43.5,42.5,6,1
30,8.5,38.5,6,1
53,19.5,37.5,6,7
75,27.5,28.5,6,1
77,80.5,51.5,6,1
91,135.5,41.5,6,8
105,13.5,33.5,6,3
105,19.5,37.5,6,7
106,-52.5,36.5,6,3
152,18.5,42.5,6,2
164,8.5,38.5,6,1
193,13.5,33.5,6,3
193,9.5,37.5,6,3
202,4.5,23.5,6,1
208,175.5,58.5,6,1
221,20.5,46.5,6,1
223,20.5,46.5,6,1
231,135.5,41.5,6,8
282,18.5,42.5,6,2
288,80.5,51.5,6,1
301,19.5,37.5,6,7
307,79.5,50.5,6,2
312,20.5,37.5,6,1
329,17.5,38.5,6,3
329,10.5,38.5,6,10
346,10.5,37.5,6,18
392,43.5,42.5,6,1
396,138.5,37.5,6,1
428,18.5,31.5,6,1
439,20.5,37.5,6,1
450,9.5,37.5,6,3
452,10.5,38.5,6,10
452,9.5,37.5,6,3
463,17.5,38.5,6,3
466,79.5,50.5,6,2
468,8.5,38.5,6,1
490,-52.5,35.5,6,10
491,18.5,42.5,6,2
510,18.5,42.5,6,2
541,10.5,38.5,6,10
546,13.5,33.5,6,3
560,-51.5,47.5,6,1
563,-51.5,47.5,6,1
565,135.5,41.5,6,8
578,79.5,50.5,6,2
581,138.5,37.5,6,1
624,8.5,38.5,6,1
624,10.5,38.5,6,10
638,-51.5,47.5,6,1
646,43.5,42.5,6,1
649,135.5,41.5,6,8
674,13.5,33.5,6,3
674,18.5,31.5,6,1
699,18.5,42.5,6,2
738,9.5,37.5,6,3
747,26.5,23.5,6,1
750,135.5,41.5,6,8
757,20.5,46.5,6,1
810,26.5,23.5,6,1
848,18.5,42.5,6,2
853,43.5,42.5,6,1
859,9.5,37.5,6,3
904,43.5,42.5,6,1
923,135.5,41.5,6,8
923,138.5,37.5,6,1
931,79.5,50.5,6,2
945,8.5,29.5,6,1
948,27.5,28.5,6,1
989,9.5,37.5,6,3
989,8.5,38.5,6,1
992,18.5,31.5,6,1
1000,138.5,37.5,6,1
6,8.5,38.5,7,1
16,18.5,42.5,7,2
16,20.5,37.5,7,1
76,-52.5,35.5,7,10
77,-52.5,35.5,7,10
79,79.5,50.5,7,2
87,17.5,38.5,7,3
89,13.5,33.5,7,3
95,-51.5,47.5,7,1
124,135.5,41.5,7,8
175,79.5,50.5,7,2
176,8.5,38.5,7,1
184,17.5,38.5,7,3
191,119.5,31.5,7,1
191,138.5,37.5,7,1
234,19.5,37.5,7,7
238,26.5,23.5,7,1
258,13.5,33.5,7,3
262,19.5,37.5,7,7
262,20.5,37.5,7,1
267,79.5,50.5,7,2
267,80.5,51.5,7,1
277,10.5,38.5,7,10
277,9.5,37.5,7,3
344,80.5,51.5,7,1
347,43.5,42.5,7,1
358,20.5,37.5,7,1
358,18.5,42.5,7,2
359,17.5,38.5,7,3
360,10.5,38.5,7,10
432,-52.5,36.5,7,3
459,19.5,37.5,7,7
460,20.5,46.5,7,1
477,10.5,37.5,7,18
494,18.5,42.5,7,2
514,8.5,29.5,7,1
529,18.5,31.5,7,1
553,80.5,51.5,7,1
556,20.5,37.5,7,1
558,138.5,37.5,7,1
571,17.5,38.5,7,3
580,135.5,41.5,7,8
608,80.5,51.5,7,1
612,18.5,31.5,7,1
613,119.5,31.5,7,1
615,79.5,50.5,7,2
625,18.5,42.5,7,2
625,17.5,38.5,7,3
625,10.5,37.5,7,18
625,10.5,38.5,7,10
651,2.5,24.5,7,1
691,43.5,42.5,7,1
697,36.5,19.5,7,1
710,2.5,24.5,7,1
710,5.5,23.5,7,1
711,79.5,50.5,7,2
711,80.5,51.5,7,1
744,138.5,37.5,7,1
751,18.5,31.5,7,1
761,-52.5,35.5,7,10
771,10.5,37.5,7,18
780,20.5,46.5,7,1
791,135.5,41.5,7,8
793,80.5,51.5,7,1
798,10.5,37.5,7,18
820,10.5,38.5,7,10
827,9.5,37.5,7,3
837,43.5,42.5,7,1
852,19.5,37.5,7,7
852,20.5,37.5,7,1
856,8.5,29.5,7,1
862,19.5,37.5,7,7
869,27.5,28.5,7,1
882,2.5,23.5,7,2
923,20.5,46.5,7,1
942,19.5,37.5,7,7
943,43.5,42.5,7,1
948,135.5,41.5,7,8
985,18.5,42.5,7,2
990,17.5,38.5,7,3
19,9.5,37.5,8,3
19,13.5,33.5,8,3
22,138.5,37.5,8,1
28,43.5,42.5,8,1
37,8.5,38.5,8,1
37,10.5,38.5,8,10
44,10.5,37.5,8,18
61,19.5,37.5,8,7
