"id","x","y","rep","collections"
803,36.5,29.5,9,19
803,35.5,30.5,9,14
805,70.5,-41.5,9,1
819,18.5,26.5,9,2
850,9.5,49.5,9,1
851,47.5,40.5,9,2
865,70.5,-41.5,9,1
909,9.5,49.5,9,1
914,9.5,51.5,9,3
914,8.5,49.5,9,1
923,111.5,-18.5,9,1
931,-0.5,51.5,9,1
943,138.5,-68.5,9,1
943,135.5,-70.5,9,16
948,8.5,49.5,9,1
961,9.5,49.5,9,1
965,47.5,40.5,9,2
990,-0.5,51.5,9,1
48,139.5,-69.5,10,24
48,135.5,-70.5,10,16
61,9.5,49.5,10,1
61,9.5,51.5,10,3
61,8.5,49.5,10,1
138,9.5,49.5,10,1
139,9.5,51.5,10,3
201,23.5,50.5,10,17
260,136.5,-70.5,10,2
272,9.5,49.5,10,1
321,9.5,49.5,10,1
346,113.5,-9.5,10,2
360,70.5,-41.5,10,1
376,47.5,40.5,10,2
445,21.5,27.5,10,151
447,22.5,50.5,10,2
560,-0.5,51.5,10,1
592,23.5,50.5,10,17
602,8.5,49.5,10,1
602,9.5,49.5,10,1
617,9.5,51.5,10,3
643,18.5,26.5,10,2
650,38.5,30.5,10,4
650,36.5,29.5,10,19
650,38.5,29.5,10,5
650,37.5,29.5,10,11
650,37.5,30.5,10,19
683,38.5,29.5,10,5
709,9.5,51.5,10,3
721,9.5,51.5,10,3
779,8.5,49.5,10,1
780,70.5,-41.5,10,1
842,23.5,50.5,10,17
852,-0.5,51.5,10,1
868,47.5,40.5,10,2
875,9.5,49.5,10,1
884,27.5,25.5,10,6
884,30.5,24.5,10,67
884,26.5,24.5,10,8
890,47.5,40.5,10,2
912,9.5,49.5,10,1
917,23.5,50.5,10,17
919,22.5,50.5,10,2
955,38.5,29.5,10,5
959,9.5,49.5,10,1
968,35.5,30.5,10,14
971,35.5,30.5,10,14
971,37.5,30.5,10,19
977,18.5,26.5,10,2
979,9.5,51.5,10,3
24,70.5,-41.5,11,1
88,37.5,30.5,11,19
88,21.5,25.5,11,18
117,38.5,29.5,11,5
125,49.5,-16.5,11,1
146,22.5,50.5,11,2
154,23.5,50.5,11,17
193,70.5,-41.5,11,1
195,9.5,49.5,11,1
229,8.5,49.5,11,1
248,22.5,50.5,11,2
259,47.5,40.5,11,2
261,21.5,27.5,11,151
275,9.5,51.5,11,3
275,-0.5,51.5,11,1
275,9.5,49.5,11,1
276,8.5,49.5,11,1
276,9.5,49.5,11,1
302,8.5,49.5,11,1
362,70.5,-41.5,11,1
438,38.5,29.5,11,5
443,47.5,40.5,11,2
452,70.5,-41.5,11,1
460,38.5,30.5,11,4
460,36.5,29.5,11,19
463,17.5,26.5,11,23
476,37.5,30.5,11,19
508,21.5,26.5,11,14
542,22.5,50.5,11,2
560,47.5,40.5,11,2
621,37.5,30.5,11,19
694,22.5,50.5,11,2
744,111.5,-18.5,11,1
757,20.5,25.5,11,17
757,20.5,26.5,11,8
757,19.5,26.5,11,4
757,21.5,26.5,11,14
757,21.5,25.5,11,18
757,20.5,27.5,11,1
757,18.5,26.5,11,2
771,9.5,51.5,11,3
771,22.5,50.5,11,2
840,8.5,49.5,11,1
875,47.5,40.5,11,2
877,22.5,50.5,11,2
896,20.5,27.5,11,1
896,19.5,26.5,11,4
896,21.5,26.5,11,14
896,21.5,25.5,11,18
902,27.5,25.5,11,6
902,26.5,24.5,11,8
909,-0.5,51.5,11,1
923,38.5,29.5,11,5
935,38.5,29.5,11,5
989,70.5,-41.5,11,1
40,26.5,24.5,12,8
52,23.5,50.5,12,17
89,19.5,26.5,12,4
89,21.5,27.5,12,151
120,111.5,-18.5,12,1
125,37.5,30.5,12,19
125,36.5,30.5,12,9
125,37.5,29.5,12,11
125,36.5,29.5,12,19
125,38.5,29.5,12,5
125,38.5,30.5,12,4
