"id","x","y","rep","collections"
670,-54.5,50.5,3,1
674,21.5,32.5,3,24
680,-54.5,50.5,3,1
680,-58.5,52.5,3,19
697,-48.5,41.5,3,5
702,-36.5,30.5,3,1
702,-39.5,31.5,3,3
705,27.5,32.5,3,13
707,-52.5,32.5,3,1
708,37.5,33.5,3,1
708,34.5,37.5,3,6
712,67.5,41.5,3,1
713,106.5,44.5,3,21
718,30.5,38.5,3,2
729,106.5,44.5,3,21
731,18.5,31.5,3,14
733,22.5,30.5,3,2
738,72.5,40.5,3,2
739,49.5,50.5,3,1
747,21.5,32.5,3,24
750,45.5,36.5,3,3
750,37.5,33.5,3,1
751,29.5,-32.5,3,6
753,67.5,41.5,3,1
756,13.5,46.5,3,1
769,82.5,44.5,3,18
770,72.5,40.5,3,2
772,34.5,37.5,3,6
772,30.5,38.5,3,2
772,37.5,33.5,3,1
776,82.5,44.5,3,18
776,86.5,43.5,3,1
778,27.5,37.5,3,2
787,-52.5,32.5,3,1
804,59.5,40.5,3,1
817,19.5,35.5,3,61
817,27.5,37.5,3,2
824,45.5,36.5,3,3
826,111.5,39.5,3,17
833,158.5,43.5,3,1
839,106.5,44.5,3,21
844,49.5,50.5,3,1
869,86.5,43.5,3,1
905,59.5,40.5,3,1
913,-52.5,32.5,3,1
920,44.5,47.5,3,1
928,13.5,46.5,3,1
937,86.5,43.5,3,1
957,158.5,43.5,3,1
959,-44.5,27.5,3,6
960,13.5,46.5,3,1
967,13.5,46.5,3,1
977,32.5,39.5,3,1
977,27.5,37.5,3,2
977,30.5,38.5,3,2
977,34.5,37.5,3,6
985,67.5,41.5,3,1
993,43.5,31.5,3,1
1,18.5,31.5,4,14
1,19.5,35.5,4,61
3,-43.5,30.5,4,2
18,45.5,36.5,4,3
18,32.5,39.5,4,1
20,59.5,40.5,4,1
23,34.5,37.5,4,6
25,45.5,36.5,4,3
32,86.5,43.5,4,1
39,106.5,44.5,4,21
41,72.5,40.5,4,2
42,23.5,33.5,4,3
43,-41.5,34.5,4,31
45,82.5,44.5,4,18
46,110.5,45.5,4,17
53,45.5,36.5,4,3
60,13.5,46.5,4,1
69,-58.5,52.5,4,19
84,44.5,47.5,4,1
85,106.5,44.5,4,21
91,34.5,37.5,4,6
93,37.5,33.5,4,1
93,27.5,32.5,4,13
94,-43.5,30.5,4,2
94,-39.5,31.5,4,3
94,-41.5,34.5,4,31
118,37.5,33.5,4,1
129,-43.5,30.5,4,2
136,105.5,47.5,4,1
141,-43.5,30.5,4,2
142,-41.5,34.5,4,31
146,105.5,47.5,4,1
148,-54.5,48.5,4,7
163,-58.5,52.5,4,19
166,12.5,48.5,4,1
178,-41.5,34.5,4,31
181,-48.5,41.5,4,5
186,27.5,37.5,4,2
195,12.5,48.5,4,1
200,44.5,47.5,4,1
203,45.5,36.5,4,3
226,12.5,48.5,4,1
232,72.5,40.5,4,2
237,-41.5,34.5,4,31
250,45.5,36.5,4,3
253,-41.5,34.5,4,31
259,32.5,39.5,4,1
268,13.5,46.5,4,1
268,12.5,48.5,4,1
278,59.5,40.5,4,1
300,-54.5,48.5,4,7
310,67.5,41.5,4,1
345,45.5,36.5,4,3
361,59.5,40.5,4,1
366,17.5,24.5,4,8
382,23.5,33.5,4,3
382,18.5,31.5,4,14
397,29.5,-32.5,4,6
401,27.5,37.5,4,2
442,-41.5,34.5,4,31
464,-39.5,31.5,4,3
464,-41.5,34.5,4,31
464,-40.5,29.5,4,5
469,-58.5,52.5,4,19
469,-54.5,50.5,4,1
490,67.5,41.5,4,1
496,22.5,30.5,4,2
503,110.5,45.5,4,17
514,-48.5,41.5,4,5
516,59.5,40.5,4,1
