"id","x","y","rep","collections"
727,17.5,32.5,6,2
770,-48.5,57.5,6,1
786,11.5,39.5,6,8
799,-41.5,25.5,6,1
799,-39.5,27.5,6,1
799,-40.5,26.5,6,1
818,35.5,-23.5,6,8
818,34.5,-24.5,6,5
819,15.5,33.5,6,51
832,15.5,33.5,6,51
839,31.5,36.5,6,1
871,31.5,36.5,6,1
873,22.5,32.5,6,3
873,22.5,31.5,6,2
887,16.5,60.5,6,1
887,15.5,61.5,6,3
897,10.5,25.5,6,6
897,23.5,30.5,6,18
929,11.5,39.5,6,8
929,12.5,39.5,6,7
934,31.5,-30.5,6,1
969,-48.5,57.5,6,1
978,16.5,34.5,6,7
985,49.5,-29.5,6,2
11,24.5,31.5,7,3
11,22.5,30.5,7,13
41,36.5,-24.5,7,1
42,22.5,31.5,7,2
68,31.5,36.5,7,1
78,31.5,36.5,7,1
93,46.5,37.5,7,1
122,49.5,-29.5,7,2
157,20.5,29.5,7,1
175,17.5,23.5,7,3
175,22.5,32.5,7,3
175,22.5,30.5,7,13
175,23.5,31.5,7,1
175,16.5,22.5,7,1
175,21.5,32.5,7,4
175,21.5,31.5,7,4
175,20.5,30.5,7,14
191,46.5,37.5,7,1
262,16.5,60.5,7,1
267,31.5,36.5,7,1
309,46.5,37.5,7,1
315,11.5,39.5,7,8
315,12.5,39.5,7,7
322,15.5,61.5,7,3
337,22.5,31.5,7,2
337,21.5,32.5,7,4
337,22.5,32.5,7,3
337,17.5,32.5,7,2
337,17.5,35.5,7,1
337,22.5,30.5,7,13
337,19.5,30.5,7,2
337,15.5,34.5,7,1
337,21.5,31.5,7,4
337,24.5,31.5,7,3
352,16.5,34.5,7,7
352,11.5,39.5,7,8
361,31.5,-30.5,7,1
372,17.5,35.5,7,1
399,18.5,29.5,7,1
399,20.5,29.5,7,1
399,17.5,34.5,7,1
415,12.5,39.5,7,7
467,22.5,30.5,7,13
467,17.5,25.5,7,1
478,10.5,25.5,7,6
492,16.5,61.5,7,1
509,-37.5,31.5,7,3
530,15.5,34.5,7,1
530,15.5,33.5,7,51
530,15.5,32.5,7,12
530,16.5,34.5,7,7
540,31.5,-30.5,7,1
543,-38.5,29.5,7,1
543,-39.5,27.5,7,1
547,15.5,34.5,7,1
549,19.5,30.5,7,2
552,15.5,61.5,7,3
558,15.5,34.5,7,1
558,11.5,39.5,7,8
562,22.5,31.5,7,2
562,10.5,25.5,7,6
637,22.5,32.5,7,3
642,12.5,39.5,7,7
642,11.5,39.5,7,8
645,15.5,61.5,7,3
645,16.5,60.5,7,1
734,-48.5,57.5,7,1
750,34.5,-23.5,7,4
762,20.5,29.5,7,1
762,15.5,32.5,7,12
786,17.5,25.5,7,1
796,17.5,34.5,7,1
796,15.5,33.5,7,51
803,20.5,30.5,7,14
810,115.5,-32.5,7,1
826,15.5,33.5,7,51
840,17.5,35.5,7,1
840,10.5,25.5,7,6
867,39.5,-17.5,7,4
872,21.5,32.5,7,4
872,22.5,30.5,7,13
872,23.5,30.5,7,18
872,24.5,31.5,7,3
872,22.5,32.5,7,3
872,25.5,32.5,7,1
872,20.5,29.5,7,1
894,46.5,37.5,7,1
898,46.5,37.5,7,1
936,20.5,29.5,7,1
936,21.5,32.5,7,4
936,22.5,31.5,7,2
936,23.5,30.5,7,18
936,22.5,29.5,7,3
963,11.5,39.5,7,8
963,17.5,32.5,7,2
