"id","x","y","rep","collections"
23,-1.5,37.5,4,2
29,-33.5,-56.5,4,3
39,-21.5,35.5,4,2
49,91.5,-38.5,4,28
50,74.5,49.5,4,6
51,-9.5,35.5,4,7
51,-1.5,37.5,4,2
54,147.5,-61.5,4,1
58,73.5,-47.5,4,2
72,-1.5,37.5,4,2
79,-21.5,35.5,4,2
84,-7.5,37.5,4,3
89,-60.5,36.5,4,1
92,1.5,33.5,4,1
92,-1.5,36.5,4,70
118,25.5,39.5,4,2
118,37.5,37.5,4,26
129,22.5,40.5,4,1
133,13.5,45.5,4,2
136,-1.5,37.5,4,2
136,-1.5,36.5,4,70
147,-34.5,38.5,4,3
163,15.5,42.5,4,26
163,16.5,45.5,4,8
164,-8.5,35.5,4,1
173,14.5,39.5,4,1
175,-8.5,71.5,4,3
185,73.5,-47.5,4,2
189,-1.5,36.5,4,70
191,91.5,-38.5,4,28
201,-21.5,35.5,4,2
221,13.5,45.5,4,2
221,16.5,43.5,4,12
221,15.5,42.5,4,26
225,32.5,39.5,4,28
241,4.5,35.5,4,1
244,1.5,33.5,4,1
266,-60.5,36.5,4,1
269,-56.5,30.5,4,20
281,80.5,-35.5,4,1
283,4.5,35.5,4,1
285,-21.5,35.5,4,2
289,29.5,40.5,4,32
291,-7.5,37.5,4,3
304,16.5,45.5,4,8
304,16.5,43.5,4,12
304,19.5,43.5,4,4
312,-1.5,36.5,4,70
312,-1.5,37.5,4,2
319,116.5,-38.5,4,30
320,-21.5,35.5,4,2
322,-30.5,-44.5,4,3
322,-27.5,-49.5,4,11
331,147.5,-63.5,4,20
335,73.5,-47.5,4,2
337,-34.5,38.5,4,3
344,19.5,43.5,4,4
352,-32.5,-64.5,4,1
354,13.5,45.5,4,2
357,-47.5,-37.5,4,19
363,74.5,49.5,4,6
363,68.5,48.5,4,2
376,25.5,39.5,4,2
378,114.5,-33.5,4,4
378,115.5,-41.5,4,1
381,35.5,38.5,4,21
381,37.5,37.5,4,26
398,80.5,-35.5,4,1
403,-16.5,34.5,4,9
412,37.5,37.5,4,26
429,-47.5,-37.5,4,19
430,-1.5,37.5,4,2
430,-1.5,36.5,4,70
430,-9.5,35.5,4,7
430,-7.5,37.5,4,3
439,1.5,33.5,4,1
444,-11.5,34.5,4,29
445,20.5,44.5,4,5
450,-34.5,38.5,4,3
463,16.5,45.5,4,8
467,-38.5,37.5,4,4
481,25.5,39.5,4,2
481,27.5,37.5,4,2
481,31.5,37.5,4,1
484,-50.5,-33.5,4,2
486,27.5,37.5,4,2
486,32.5,39.5,4,28
496,-65.5,-64.5,4,1
498,91.5,-38.5,4,28
511,15.5,42.5,4,26
526,-60.5,36.5,4,1
548,15.5,42.5,4,26
561,35.5,38.5,4,21
573,-8.5,35.5,4,1
579,37.5,37.5,4,26
579,32.5,39.5,4,28
583,120.5,-41.5,4,2
584,-7.5,37.5,4,3
587,97.5,-37.5,4,9
594,-1.5,36.5,4,70
595,32.5,39.5,4,28
595,31.5,37.5,4,1
600,77.5,-18.5,4,45
600,80.5,-35.5,4,1
605,-16.5,34.5,4,9
605,-11.5,34.5,4,29
605,-7.5,37.5,4,3
628,16.5,45.5,4,8
641,80.5,-35.5,4,1
651,149.5,-46.5,4,264
651,149.5,-43.5,4,74
663,20.5,44.5,4,5
663,19.5,43.5,4,4
665,68.5,48.5,4,2
682,-1.5,37.5,4,2
685,15.5,42.5,4,26
685,32.5,39.5,4,28
689,91.5,-38.5,4,28
723,15.5,42.5,4,26
723,26.5,41.5,4,6
723,16.5,43.5,4,12
748,20.5,44.5,4,5
749,22.5,40.5,4,1
749,26.5,41.5,4,6
749,32.5,39.5,4,28
749,31.5,37.5,4,1
749,37.5,37.5,4,26
754,-33.5,-56.5,4,3
