"id","x","y","rep","collections"
563,140.5,-66.5,3,1
570,30.5,33.5,3,1
571,54.5,33.5,3,2
581,26.5,41.5,3,24
585,61.5,31.5,3,2
589,25.5,40.5,3,10
589,31.5,41.5,3,1
589,25.5,42.5,3,5
599,72.5,38.5,3,1
605,-29.5,-59.5,3,1
614,-53.5,33.5,3,2
637,72.5,38.5,3,1
637,72.5,30.5,3,1
637,69.5,34.5,3,6
652,26.5,41.5,3,24
652,30.5,34.5,3,1
652,34.5,36.5,3,1
662,62.5,32.5,3,2
674,65.5,43.5,3,1
674,66.5,31.5,3,5
687,25.5,40.5,3,10
687,24.5,41.5,3,6
693,136.5,-60.5,3,1
696,25.5,41.5,3,17
698,138.5,-61.5,3,1
730,21.5,29.5,3,1
730,24.5,41.5,3,6
730,25.5,42.5,3,5
732,72.5,38.5,3,1
734,69.5,34.5,3,6
742,66.5,31.5,3,5
742,59.5,32.5,3,1
742,72.5,38.5,3,1
746,25.5,42.5,3,5
746,24.5,41.5,3,6
779,42.5,66.5,3,2
784,64.5,32.5,3,2
784,65.5,32.5,3,1
790,60.5,33.5,3,1
800,62.5,31.5,3,1
800,59.5,32.5,3,1
809,-53.5,33.5,3,2
842,26.5,42.5,3,6
842,65.5,31.5,3,5
842,30.5,36.5,3,17
842,62.5,31.5,3,1
842,59.5,32.5,3,1
866,59.5,33.5,3,3
868,59.5,33.5,3,3
868,23.5,30.5,3,2
870,39.5,25.5,3,1
882,59.5,33.5,3,3
882,60.5,33.5,3,1
883,24.5,40.5,3,25
884,31.5,36.5,3,9
895,33.5,36.5,3,10
895,31.5,36.5,3,9
895,34.5,36.5,3,1
896,133.5,-62.5,3,1
897,69.5,34.5,3,6
909,25.5,41.5,3,17
916,26.5,43.5,3,1
922,27.5,41.5,3,8
922,26.5,41.5,3,24
922,25.5,41.5,3,17
922,24.5,40.5,3,25
941,59.5,32.5,3,1
945,62.5,31.5,3,1
949,25.5,29.5,3,3
949,30.5,34.5,3,1
949,29.5,34.5,3,3
962,65.5,43.5,3,1
969,98.5,-64.5,3,3
969,97.5,-64.5,3,1
986,69.5,34.5,3,6
990,-51.5,36.5,3,4
3,142.5,38.5,4,3
5,64.5,32.5,4,2
5,65.5,31.5,4,5
18,65.5,32.5,4,1
45,65.5,31.5,4,5
64,26.5,41.5,4,24
64,30.5,36.5,4,17
64,33.5,40.5,4,1
79,97.5,-63.5,4,1
80,25.5,41.5,4,17
80,26.5,43.5,4,1
101,65.5,32.5,4,1
125,27.5,41.5,4,8
135,34.5,36.5,4,1
142,25.5,41.5,4,17
149,31.5,41.5,4,1
181,30.5,33.5,4,1
181,33.5,16.5,4,1
181,33.5,36.5,4,10
181,34.5,36.5,4,1
181,31.5,36.5,4,9
185,-28.5,-34.5,4,1
200,136.5,-60.5,4,1
200,138.5,-61.5,4,1
207,138.5,-61.5,4,1
221,31.5,36.5,4,9
221,25.5,40.5,4,10
221,25.5,41.5,4,17
225,136.5,-60.5,4,1
250,62.5,32.5,4,2
263,25.5,40.5,4,10
263,24.5,41.5,4,6
263,26.5,43.5,4,1
263,25.5,42.5,4,5
264,65.5,43.5,4,1
264,62.5,32.5,4,2
280,23.5,30.5,4,2
