"id","x","y","rep","collections"
839,134.5,32.5,1,1
839,130.5,32.5,1,14
844,130.5,32.5,1,14
849,3.5,39.5,1,1
859,-74.5,37.5,1,26
860,3.5,42.5,1,9
860,15.5,42.5,1,1
860,11.5,42.5,1,38
867,-81.5,30.5,1,1
867,-81.5,27.5,1,53
870,173.5,-40.5,1,4
876,-74.5,37.5,1,26
877,3.5,39.5,1,1
879,3.5,37.5,1,1
879,3.5,39.5,1,1
879,7.5,39.5,1,1
880,26.5,36.5,1,3
880,26.5,34.5,1,14
885,7.5,52.5,1,1
890,126.5,27.5,1,9
890,132.5,26.5,1,1
890,123.5,25.5,1,13
891,26.5,36.5,1,3
898,-118.5,34.5,1,29
901,174.5,-43.5,1,2
901,177.5,-40.5,1,13
903,-74.5,-42.5,1,15
904,138.5,-36.5,1,4
904,146.5,-39.5,1,2
908,26.5,34.5,1,14
911,22.5,34.5,1,1
914,26.5,34.5,1,14
914,14.5,37.5,1,7
915,130.5,34.5,1,2
917,-114.5,29.5,1,1
917,-123.5,40.5,1,1
931,-55.5,-37.5,1,25
931,-59.5,-37.5,1,14
932,146.5,-39.5,1,2
941,132.5,26.5,1,1
941,138.5,42.5,1,1
942,-74.5,-42.5,1,15
948,18.5,39.5,1,2
948,14.5,37.5,1,7
955,173.5,-40.5,1,4
955,177.5,-40.5,1,13
961,132.5,24.5,1,1
968,173.5,-40.5,1,4
968,174.5,-43.5,1,2
972,29.5,44.5,1,3
976,18.5,39.5,1,2
983,-0.5,39.5,1,3
983,-3.5,37.5,1,26
985,15.5,39.5,1,2
985,15.5,42.5,1,1
996,-114.5,29.5,1,1
997,-59.5,-37.5,1,14
1,-3.5,37.5,2,26
3,7.5,39.5,2,1
3,14.5,37.5,2,7
4,-74.5,35.5,2,5
4,-74.5,37.5,2,26
11,177.5,-40.5,2,13
17,146.5,-39.5,2,2
17,138.5,-36.5,2,4
19,139.5,34.5,2,18
19,138.5,37.5,2,5
20,3.5,42.5,2,9
20,3.5,39.5,2,1
23,18.5,39.5,2,2
24,14.5,37.5,2,7
25,-3.5,37.5,2,26
25,-0.5,39.5,2,3
28,-153.5,57.5,2,1
33,15.5,39.5,2,2
36,26.5,36.5,2,3
43,18.5,39.5,2,2
58,3.5,39.5,2,1
60,142.5,47.5,2,1
61,18.5,39.5,2,2
61,15.5,39.5,2,2
72,174.5,-43.5,2,2
74,173.5,-40.5,2,4
76,174.5,-43.5,2,2
78,-78.5,32.5,2,5
80,177.5,-40.5,2,13
80,173.5,-40.5,2,4
84,15.5,39.5,2,2
89,142.5,45.5,2,1
89,138.5,42.5,2,1
89,138.5,37.5,2,5
92,-0.5,39.5,2,3
92,-3.5,37.5,2,26
92,3.5,39.5,2,1
96,15.5,42.5,2,1
96,7.5,39.5,2,1
99,138.5,-36.5,2,4
107,139.5,34.5,2,18
109,142.5,-39.5,2,4
109,146.5,-39.5,2,2
110,37.5,47.5,2,3
113,-59.5,-37.5,2,14
114,-0.5,49.5,2,5
115,177.5,-40.5,2,13
122,142.5,47.5,2,1
124,126.5,-34.5,2,3
129,-114.5,29.5,2,1
131,3.5,52.5,2,14
133,-59.5,-37.5,2,14
133,-55.5,-37.5,2,25
134,132.5,24.5,2,1
137,-118.5,34.5,2,29
141,18.5,-35.5,2,5
143,138.5,42.5,2,1
151,-81.5,32.5,2,3
153,-81.5,27.5,2,53
156,29.5,44.5,2,3
158,-74.5,35.5,2,5
158,-74.5,37.5,2,26
160,138.5,40.5,2,3
161,-71.5,20.5,2,1
169,3.5,39.5,2,1
175,-123.5,47.5,2,1
177,142.5,47.5,2,1
179,138.5,40.5,2,3
179,142.5,45.5,2,1
199,-114.5,29.5,2,1
208,173.5,-40.5,2,4
230,26.5,34.5,2,14
230,26.5,36.5,2,3
230,22.5,34.5,2,1
231,-114.5,29.5,2,1
231,-118.5,34.5,2,29
